timestamp,hour,minute,day,pv_power_kw,pv_energy_kwh,demand_kw,demand_kwh
2024-09-22 22:30:00-05:00,22,30,265,0.0,0.0,5.9673,1.4918
2024-09-22 22:45:00-05:00,22,45,265,0.0,0.0,5.9069,1.4767
2024-09-22 23:00:00-05:00,23,0,265,0.0,0.0,2.2476,0.5619
2024-09-22 23:15:00-05:00,23,15,265,0.0,0.0,1.7506,0.4376
2024-09-22 23:30:00-05:00,23,30,265,0.0,0.0,2.2688,0.5672
2024-09-22 23:45:00-05:00,23,45,265,0.0,0.0,2.5238,0.6309
2024-09-23 00:00:00-05:00,0,0,266,0.0,0.0,1.4105,0.3526
2024-09-23 00:15:00-05:00,0,15,266,0.0,0.0,1.3125,0.3281
2024-09-23 00:30:00-05:00,0,30,266,0.0,0.0,1.0765,0.2691
2024-09-23 00:45:00-05:00,0,45,266,0.0,0.0,1.1174,0.2793
2024-09-23 01:00:00-05:00,1,0,266,0.0,0.0,0.6391,0.1598
2024-09-23 01:15:00-05:00,1,15,266,0.0,0.0,0.6818,0.1704
2024-09-23 01:30:00-05:00,1,30,266,0.0,0.0,0.8554,0.2139
2024-09-23 01:45:00-05:00,1,45,266,0.0,0.0,0.8233,0.2058
2024-09-23 02:00:00-05:00,2,0,266,0.0,0.0,0.8506,0.2126
2024-09-23 02:15:00-05:00,2,15,266,0.0,0.0,0.6249,0.1562
2024-09-23 02:30:00-05:00,2,30,266,0.0,0.0,0.7592,0.1898
2024-09-23 02:45:00-05:00,2,45,266,0.0,0.0,0.7875,0.1969
2024-09-23 03:00:00-05:00,3,0,266,0.0,0.0,0.0,0.0
2024-09-23 03:15:00-05:00,3,15,266,0.0,0.0,0.0,0.0
2024-09-23 03:30:00-05:00,3,30,266,0.0,0.0,0.0,0.0
2024-09-23 03:45:00-05:00,3,45,266,0.0,0.0,0.0,0.0
2024-09-23 04:00:00-05:00,4,0,266,0.0,0.0,0.0,0.0
2024-09-23 04:15:00-05:00,4,15,266,0.0,0.0,0.0,0.0
2024-09-23 04:30:00-05:00,4,30,266,0.0,0.0,0.0,0.0
2024-09-23 04:45:00-05:00,4,45,266,0.0,0.0,0.0,0.0
2024-09-23 05:00:00-05:00,5,0,266,0.0,0.0,0.7724,0.1931
2024-09-23 05:15:00-05:00,5,15,266,0.0,0.0,0.6088,0.1522
2024-09-23 05:30:00-05:00,5,30,266,0.0,0.0,0.7242,0.181
2024-09-23 05:45:00-05:00,5,45,266,7.903122004025898,1.9757805010064744,0.7377,0.1844
2024-09-23 06:00:00-05:00,6,0,266,19.41252353488384,4.853130883720961,2.0846,0.5212
2024-09-23 06:15:00-05:00,6,15,266,33.33824448513352,8.33456112128338,2.5964,0.6491
2024-09-23 06:30:00-05:00,6,30,266,46.844704926377055,11.711176231594264,2.188,0.547
2024-09-23 06:45:00-05:00,6,45,266,59.67346923423609,14.918367308559022,2.1707,0.5427
2024-09-23 07:00:00-05:00,7,0,266,72.0374650821148,18.0093662705287,4.5509,1.1377
2024-09-23 07:15:00-05:00,7,15,266,76.95548803209876,19.23887200802469,6.346,1.5865
2024-09-23 07:30:00-05:00,7,30,266,79.0408577360673,19.760214434016824,7.1198,1.78
2024-09-23 07:45:00-05:00,7,45,266,79.5034118358077,19.875852958951924,5.3406,1.3351
2024-09-23 08:00:00-05:00,8,0,266,77.45396243675152,19.36349060918788,9.3482,2.337
2024-09-23 08:15:00-05:00,8,15,266,88.010653630418,22.0026634076045,8.1688,2.0422
2024-09-23 08:30:00-05:00,8,30,266,99.4009718877862,24.85024297194655,9.8853,2.4713
2024-09-23 08:45:00-05:00,8,45,266,110.4229381117988,27.605734527949704,13.1708,3.2927
2024-09-23 09:00:00-05:00,9,0,266,121.5760948978163,30.39402372445408,14.5224,3.6306
2024-09-23 09:15:00-05:00,9,15,266,134.2786207549274,33.56965518873185,14.069,3.5172
2024-09-23 09:30:00-05:00,9,30,266,146.96065545138043,36.74016386284511,12.3699,3.0925
2024-09-23 09:45:00-05:00,9,45,266,159.58630907162245,39.89657726790561,8.9866,2.2466
2024-09-23 10:00:00-05:00,10,0,266,172.121588203557,43.03039705088925,14.338,3.5845
2024-09-23 10:15:00-05:00,10,15,266,211.604060458668,52.901015114667,16.5008,4.1252
2024-09-23 10:30:00-05:00,10,30,266,251.06519216108612,62.766298040271536,11.0273,2.7568
2024-09-23 10:45:00-05:00,10,45,266,289.1798615814504,72.2949653953626,10.278,2.5695
2024-09-23 11:00:00-05:00,11,0,266,326.6266953724754,81.65667384311885,11.5278,2.8819
2024-09-23 11:15:00-05:00,11,15,266,349.60293689299664,87.40073422324916,9.0229,2.2557
2024-09-23 11:30:00-05:00,11,30,266,371.0891922484696,92.7722980621174,9.861,2.4653
2024-09-23 11:45:00-05:00,11,45,266,390.1041341082237,97.52603352705592,10.8639,2.716
2024-09-23 12:00:00-05:00,12,0,266,408.07588970264624,102.01897242566156,7.0728,1.7682
2024-09-23 12:15:00-05:00,12,15,266,398.1739281147017,99.54348202867544,7.145,1.7862
2024-09-23 12:30:00-05:00,12,30,266,386.99596051787074,96.74899012946769,7.0088,1.7522
2024-09-23 12:45:00-05:00,12,45,266,374.52615481288046,93.63153870322012,5.7079,1.427
2024-09-23 13:00:00-05:00,13,0,266,359.9518786026654,89.98796965066634,9.3277,2.3319
2024-09-23 13:15:00-05:00,13,15,266,337.6550165217388,84.4137541304347,6.8022,1.7005
2024-09-23 13:30:00-05:00,13,30,266,313.6525492641071,78.41313731602678,9.8334,2.4584
2024-09-23 13:45:00-05:00,13,45,266,289.28861624720395,72.32215406180099,9.1494,2.2873
2024-09-23 14:00:00-05:00,14,0,266,264.418121540368,66.104530385092,10.0833,2.5208
2024-09-23 14:15:00-05:00,14,15,266,241.369274223114,60.34231855577849,8.0732,2.0183
2024-09-23 14:30:00-05:00,14,30,266,217.7526372494904,54.43815931237259,12.2898,3.0725
2024-09-23 14:45:00-05:00,14,45,266,193.73986551445043,48.43496637861261,10.6053,2.6513
2024-09-23 15:00:00-05:00,15,0,266,169.51947068802576,42.37986767200644,9.948,2.487
2024-09-23 15:15:00-05:00,15,15,266,144.98431070461217,36.24607767615304,11.2428,2.8107
2024-09-23 15:30:00-05:00,15,30,266,121.604621950191,30.40115548754775,12.05,3.0125
2024-09-23 15:45:00-05:00,15,45,266,99.22758617520792,24.80689654380198,11.957,2.9892
2024-09-23 16:00:00-05:00,16,0,266,79.35350620339156,19.83837655084789,11.7978,2.9494
2024-09-23 16:15:00-05:00,16,15,266,56.43835057579578,14.109587643948943,13.7383,3.4346
2024-09-23 16:30:00-05:00,16,30,266,36.28309141643979,9.070772854109949,16.6783,4.1696
2024-09-23 16:45:00-05:00,16,45,266,19.396689062197154,4.849172265549289,14.3405,3.5851
2024-09-23 17:00:00-05:00,17,0,266,6.385471463794519,1.5963678659486298,12.756,3.189
2024-09-23 17:15:00-05:00,17,15,266,2.625846326608512,0.656461581652128,19.5188,4.8797
2024-09-23 17:30:00-05:00,17,30,266,0.0,0.0,20.7318,5.1829
2024-09-23 17:45:00-05:00,17,45,266,0.0,0.0,15.1989,3.7997
2024-09-23 18:00:00-05:00,18,0,266,0.0,0.0,18.9184,4.7296
2024-09-23 18:15:00-05:00,18,15,266,0.0,0.0,17.2252,4.3063
2024-09-23 18:30:00-05:00,18,30,266,0.0,0.0,20.5391,5.1348
2024-09-23 18:45:00-05:00,18,45,266,0.0,0.0,17.4572,4.3643
2024-09-23 19:00:00-05:00,19,0,266,0.0,0.0,11.9119,2.978
2024-09-23 19:15:00-05:00,19,15,266,0.0,0.0,18.3168,4.5792
2024-09-23 19:30:00-05:00,19,30,266,0.0,0.0,15.742,3.9355
2024-09-23 19:45:00-05:00,19,45,266,0.0,0.0,17.2727,4.3182
2024-09-23 20:00:00-05:00,20,0,266,0.0,0.0,9.6331,2.4083
2024-09-23 20:15:00-05:00,20,15,266,0.0,0.0,16.8317,4.2079
2024-09-23 20:30:00-05:00,20,30,266,0.0,0.0,14.4399,3.61
2024-09-23 20:45:00-05:00,20,45,266,0.0,0.0,11.7601,2.94
2024-09-23 21:00:00-05:00,21,0,266,0.0,0.0,9.401,2.3503
2024-09-23 21:15:00-05:00,21,15,266,0.0,0.0,7.6817,1.9204
2024-09-23 21:30:00-05:00,21,30,266,0.0,0.0,8.1328,2.0332
2024-09-23 21:45:00-05:00,21,45,266,0.0,0.0,6.8647,1.7162
2024-09-23 22:00:00-05:00,22,0,266,0.0,0.0,5.6511,1.4128
2024-09-23 22:15:00-05:00,22,15,266,0.0,0.0,6.2078,1.552
2024-09-23 22:30:00-05:00,22,30,266,0.0,0.0,5.2673,1.3168
2024-09-23 22:45:00-05:00,22,45,266,0.0,0.0,4.7503,1.1876
2024-09-23 23:00:00-05:00,23,0,266,0.0,0.0,2.0727,0.5182
2024-09-23 23:15:00-05:00,23,15,266,0.0,0.0,2.1293,0.5323
2024-09-23 23:30:00-05:00,23,30,266,0.0,0.0,1.9695,0.4924
2024-09-23 23:45:00-05:00,23,45,266,0.0,0.0,2.4378,0.6094
2024-09-24 00:00:00-05:00,0,0,267,0.0,0.0,1.8995,0.4749
2024-09-24 00:15:00-05:00,0,15,267,0.0,0.0,1.789,0.4472
2024-09-24 00:30:00-05:00,0,30,267,0.0,0.0,1.4967,0.3742
2024-09-24 00:45:00-05:00,0,45,267,0.0,0.0,1.57,0.3925
2024-09-24 01:00:00-05:00,1,0,267,0.0,0.0,0.7777,0.1944
2024-09-24 01:15:00-05:00,1,15,267,0.0,0.0,0.6891,0.1723
2024-09-24 01:30:00-05:00,1,30,267,0.0,0.0,0.8825,0.2206
2024-09-24 01:45:00-05:00,1,45,267,0.0,0.0,0.6611,0.1653
2024-09-24 02:00:00-05:00,2,0,267,0.0,0.0,0.5645,0.1411
2024-09-24 02:15:00-05:00,2,15,267,0.0,0.0,0.8087,0.2022
2024-09-24 02:30:00-05:00,2,30,267,0.0,0.0,0.711,0.1778
2024-09-24 02:45:00-05:00,2,45,267,0.0,0.0,0.73,0.1825
2024-09-24 03:00:00-05:00,3,0,267,0.0,0.0,0.0,0.0
2024-09-24 03:15:00-05:00,3,15,267,0.0,0.0,0.0,0.0
2024-09-24 03:30:00-05:00,3,30,267,0.0,0.0,0.0,0.0
2024-09-24 03:45:00-05:00,3,45,267,0.0,0.0,0.0,0.0
2024-09-24 04:00:00-05:00,4,0,267,0.0,0.0,0.0,0.0
2024-09-24 04:15:00-05:00,4,15,267,0.0,0.0,0.0,0.0
2024-09-24 04:30:00-05:00,4,30,267,0.0,0.0,0.0,0.0
2024-09-24 04:45:00-05:00,4,45,267,0.0,0.0,0.0,0.0
2024-09-24 05:00:00-05:00,5,0,267,0.0,0.0,0.7315,0.1829
2024-09-24 05:15:00-05:00,5,15,267,0.0,0.0,0.7292,0.1823
2024-09-24 05:30:00-05:00,5,30,267,0.0,0.0,0.8109,0.2027
2024-09-24 05:45:00-05:00,5,45,267,4.4386371514277,1.109659287856925,0.5518,0.138
2024-09-24 06:00:00-05:00,6,0,267,11.61376303868106,2.903440759670265,2.5514,0.6378
2024-09-24 06:15:00-05:00,6,15,267,15.386865917258673,3.846716479314668,1.8487,0.4622
2024-09-24 06:30:00-05:00,6,30,267,18.02264207009253,4.5056605175231335,2.3745,0.5936
2024-09-24 06:45:00-05:00,6,45,267,20.046042888694743,5.011510722173686,2.2061,0.5515
2024-09-24 07:00:00-05:00,7,0,267,20.989322872597047,5.247330718149262,5.9687,1.4922
2024-09-24 07:15:00-05:00,7,15,267,30.319396252705303,7.579849063176326,5.6916,1.4229
2024-09-24 07:30:00-05:00,7,30,267,40.1090795290913,10.027269882272824,4.9036,1.2259
2024-09-24 07:45:00-05:00,7,45,267,50.265220275498194,12.566305068874549,4.0356,1.0089
2024-09-24 08:00:00-05:00,8,0,267,61.090485038660674,15.272621259665168,11.577,2.8942
2024-09-24 08:15:00-05:00,8,15,267,75.04928576076736,18.76232144019184,9.5487,2.3872
2024-09-24 08:30:00-05:00,8,30,267,89.79755526962579,22.449388817406447,10.8594,2.7148
2024-09-24 08:45:00-05:00,8,45,267,106.037524536783,26.50938113419575,9.9656,2.4914
2024-09-24 09:00:00-05:00,9,0,267,122.03551380404134,30.508878451010336,16.2625,4.0656
2024-09-24 09:15:00-05:00,9,15,267,152.76087080600666,38.19021770150167,17.1977,4.2994
2024-09-24 09:30:00-05:00,9,30,267,185.1250992770614,46.28127481926535,12.655,3.1638
2024-09-24 09:45:00-05:00,9,45,267,217.00857757841703,54.252144394604265,11.8024,2.9506
2024-09-24 10:00:00-05:00,10,0,267,248.9517158822896,62.2379289705724,10.7882,2.697
2024-09-24 10:15:00-05:00,10,15,267,249.34205291455683,62.33551322863921,10.7126,2.6782
2024-09-24 10:30:00-05:00,10,30,267,248.9374125315266,62.23435313288165,12.9761,3.244
2024-09-24 10:45:00-05:00,10,45,267,247.83552089679168,61.95888022419792,15.4935,3.8734
2024-09-24 11:00:00-05:00,11,0,267,245.1759755922122,61.29399389805305,13.0909,3.2727
2024-09-24 11:15:00-05:00,11,15,267,220.77036245469284,55.19259061367321,10.3915,2.5979
2024-09-24 11:30:00-05:00,11,30,267,195.3542826154153,48.83857065385383,9.4068,2.3517
2024-09-24 11:45:00-05:00,11,45,267,167.9530432960031,41.988260824000776,8.6456,2.1614
2024-09-24 12:00:00-05:00,12,0,267,141.14824561752403,35.287061404381014,7.8535,1.9634
2024-09-24 12:15:00-05:00,12,15,267,167.31071769961514,41.827679424903785,8.8122,2.2031
2024-09-24 12:30:00-05:00,12,30,267,193.86523331260835,48.46630832815209,6.5849,1.6462
2024-09-24 12:45:00-05:00,12,45,267,218.24009932558167,54.56002483139543,7.6583,1.9146
2024-09-24 13:00:00-05:00,13,0,267,241.4251501057238,60.35628752643095,9.1795,2.2949
2024-09-24 13:15:00-05:00,13,15,267,231.7915058449868,57.94787646124669,6.713,1.6783
2024-09-24 13:30:00-05:00,13,30,267,221.78724753312787,55.44681188328197,8.0673,2.0168
2024-09-24 13:45:00-05:00,13,45,267,211.40470992023103,52.85117748005776,9.6141,2.4035
2024-09-24 14:00:00-05:00,14,0,267,200.63645702472127,50.15911425618033,15.1293,3.7823
2024-09-24 14:15:00-05:00,14,15,267,193.381700692953,48.34542517323825,8.5198,2.1299
2024-09-24 14:30:00-05:00,14,30,267,183.91789609713152,45.97947402428288,7.8249,1.9562
2024-09-24 14:45:00-05:00,14,45,267,173.02075736368027,43.25518934092007,10.231,2.5577
2024-09-24 15:00:00-05:00,15,0,267,160.54253113636415,40.13563278409104,13.3062,3.3266
2024-09-24 15:15:00-05:00,15,15,267,131.629039853101,32.90725996327525,11.5625,2.8906
2024-09-24 15:30:00-05:00,15,30,267,104.50662455999456,26.12665613999864,10.9895,2.7474
2024-09-24 15:45:00-05:00,15,45,267,79.13125861869669,19.782814654674173,12.1167,3.0292
2024-09-24 16:00:00-05:00,16,0,267,57.11591831088792,14.27897957772198,9.998,2.4995
2024-09-24 16:15:00-05:00,16,15,267,41.17233247188174,10.293083117970436,14.2984,3.5746
2024-09-24 16:30:00-05:00,16,30,267,26.9062395493564,6.7265598873391,12.3735,3.0934
2024-09-24 16:45:00-05:00,16,45,267,14.123342229623578,3.5308355574058945,12.0517,3.0129
2024-09-24 17:00:00-05:00,17,0,267,3.4771357986051536,0.8692839496512884,22.1442,5.5361
2024-09-24 17:15:00-05:00,17,15,267,0.0,0.0,19.1688,4.7922
2024-09-24 17:30:00-05:00,17,30,267,0.0,0.0,18.5028,4.6257
2024-09-24 17:45:00-05:00,17,45,267,0.0,0.0,16.1427,4.0357
2024-09-24 18:00:00-05:00,18,0,267,0.0,0.0,18.7031,4.6758
2024-09-24 18:15:00-05:00,18,15,267,0.0,0.0,18.2011,4.5503
2024-09-24 18:30:00-05:00,18,30,267,0.0,0.0,20.2016,5.0504
2024-09-24 18:45:00-05:00,18,45,267,0.0,0.0,19.6991,4.9248
2024-09-24 19:00:00-05:00,19,0,267,0.0,0.0,19.0783,4.7696
2024-09-24 19:15:00-05:00,19,15,267,0.0,0.0,13.7806,3.4451
2024-09-24 19:30:00-05:00,19,30,267,0.0,0.0,17.9378,4.4844
2024-09-24 19:45:00-05:00,19,45,267,0.0,0.0,13.485,3.3712
2024-09-24 20:00:00-05:00,20,0,267,0.0,0.0,10.9518,2.7379
2024-09-24 20:15:00-05:00,20,15,267,0.0,0.0,8.5498,2.1375
2024-09-24 20:30:00-05:00,20,30,267,0.0,0.0,14.1253,3.5313
2024-09-24 20:45:00-05:00,20,45,267,0.0,0.0,16.1231,4.0308
2024-09-24 21:00:00-05:00,21,0,267,0.0,0.0,6.6056,1.6514
2024-09-24 21:15:00-05:00,21,15,267,0.0,0.0,6.939,1.7347
2024-09-24 21:30:00-05:00,21,30,267,0.0,0.0,8.168,2.042
2024-09-24 21:45:00-05:00,21,45,267,0.0,0.0,9.3044,2.3261
2024-09-24 22:00:00-05:00,22,0,267,0.0,0.0,5.3157,1.3289
2024-09-24 22:15:00-05:00,22,15,267,0.0,0.0,5.5896,1.3974
2024-09-24 22:30:00-05:00,22,30,267,0.0,0.0,6.2439,1.561
2024-09-24 22:45:00-05:00,22,45,267,0.0,0.0,6.4318,1.6079
2024-09-24 23:00:00-05:00,23,0,267,0.0,0.0,2.1403,0.5351
2024-09-24 23:15:00-05:00,23,15,267,0.0,0.0,2.4992,0.6248
2024-09-24 23:30:00-05:00,23,30,267,0.0,0.0,2.2481,0.562
2024-09-24 23:45:00-05:00,23,45,267,0.0,0.0,2.2841,0.571
2024-09-25 00:00:00-05:00,0,0,268,0.0,0.0,1.284,0.321
2024-09-25 00:15:00-05:00,0,15,268,0.0,0.0,1.5805,0.3951
2024-09-25 00:30:00-05:00,0,30,268,0.0,0.0,1.5471,0.3868
2024-09-25 00:45:00-05:00,0,45,268,0.0,0.0,1.7066,0.4266
2024-09-25 01:00:00-05:00,1,0,268,0.0,0.0,0.8827,0.2207
2024-09-25 01:15:00-05:00,1,15,268,0.0,0.0,0.8583,0.2146
2024-09-25 01:30:00-05:00,1,30,268,0.0,0.0,0.5953,0.1488
2024-09-25 01:45:00-05:00,1,45,268,0.0,0.0,0.7567,0.1892
2024-09-25 02:00:00-05:00,2,0,268,0.0,0.0,0.7191,0.1798
2024-09-25 02:15:00-05:00,2,15,268,0.0,0.0,0.8737,0.2184
2024-09-25 02:30:00-05:00,2,30,268,0.0,0.0,0.6588,0.1647
2024-09-25 02:45:00-05:00,2,45,268,0.0,0.0,0.8028,0.2007
2024-09-25 03:00:00-05:00,3,0,268,0.0,0.0,0.0,0.0
2024-09-25 03:15:00-05:00,3,15,268,0.0,0.0,0.0,0.0
2024-09-25 03:30:00-05:00,3,30,268,0.0,0.0,0.0,0.0
2024-09-25 03:45:00-05:00,3,45,268,0.0,0.0,0.0,0.0
2024-09-25 04:00:00-05:00,4,0,268,0.0,0.0,0.0,0.0
2024-09-25 04:15:00-05:00,4,15,268,0.0,0.0,0.0,0.0
2024-09-25 04:30:00-05:00,4,30,268,0.0,0.0,0.0,0.0
2024-09-25 04:45:00-05:00,4,45,268,0.0,0.0,0.0,0.0
2024-09-25 05:00:00-05:00,5,0,268,0.0,0.0,0.9069,0.2267
2024-09-25 05:15:00-05:00,5,15,268,0.0,0.0,0.6792,0.1698
2024-09-25 05:30:00-05:00,5,30,268,0.0,0.0,0.7757,0.1939
2024-09-25 05:45:00-05:00,5,45,268,9.143004460102135,2.285751115025534,0.7024,0.1756
2024-09-25 06:00:00-05:00,6,0,268,21.892663332857108,5.473165833214277,2.0125,0.5031
2024-09-25 06:15:00-05:00,6,15,268,41.30946530492678,10.327366326231695,1.8898,0.4724
2024-09-25 06:30:00-05:00,6,30,268,64.48458161092664,16.12114540273166,2.2955,0.5739
2024-09-25 06:45:00-05:00,6,45,268,91.89529229963556,22.973823074908893,2.0768,0.5192
2024-09-25 07:00:00-05:00,7,0,268,122.83241962235932,30.70810490558983,4.3811,1.0953
2024-09-25 07:15:00-05:00,7,15,268,145.41612522939928,36.35403130734982,6.8217,1.7054
2024-09-25 07:30:00-05:00,7,30,268,165.8679452754297,41.46698631885742,6.9216,1.7304
2024-09-25 07:45:00-05:00,7,45,268,184.164904555392,46.041226138848,5.1935,1.2984
2024-09-25 08:00:00-05:00,8,0,268,200.38404538543497,50.09601134635874,8.9209,2.2302
2024-09-25 08:15:00-05:00,8,15,268,222.0662424675548,55.5165606168887,9.6485,2.4121
2024-09-25 08:30:00-05:00,8,30,268,244.2171041205959,61.054276030148976,12.4528,3.1132
2024-09-25 08:45:00-05:00,8,45,268,266.5926921627289,66.64817304068224,9.3367,2.3342
2024-09-25 09:00:00-05:00,9,0,268,289.8013115103448,72.4503278775862,7.5402,1.885
2024-09-25 09:15:00-05:00,9,15,268,283.4646870343621,70.86617175859053,13.6129,3.4032
2024-09-25 09:30:00-05:00,9,30,268,273.85288970264827,68.46322242566207,10.0335,2.5084
2024-09-25 09:45:00-05:00,9,45,268,263.0551056400213,65.76377641000532,15.2415,3.8104
2024-09-25 10:00:00-05:00,10,0,268,250.3371631587724,62.58429078969309,15.2767,3.8192
2024-09-25 10:15:00-05:00,10,15,268,283.79772593251755,70.94943148312939,8.7692,2.1923
2024-09-25 10:30:00-05:00,10,30,268,316.88476405834854,79.22119101458713,11.7848,2.9462
2024-09-25 10:45:00-05:00,10,45,268,349.4697290127667,87.36743225319168,15.0049,3.7512
2024-09-25 11:00:00-05:00,11,0,268,380.540761087998,95.13519027199948,8.4368,2.1092
2024-09-25 11:15:00-05:00,11,15,268,383.08573249587744,95.77143312396936,11.1519,2.788
2024-09-25 11:30:00-05:00,11,30,268,384.4244169285304,96.1061042321326,8.9489,2.2372
2024-09-25 11:45:00-05:00,11,45,268,384.6449759006238,96.16124397515595,9.1509,2.2877
2024-09-25 12:00:00-05:00,12,0,268,384.63071749043735,96.15767937260934,8.1266,2.0317
2024-09-25 12:15:00-05:00,12,15,268,367.6721490245279,91.91803725613198,5.4581,1.3645
2024-09-25 12:30:00-05:00,12,30,268,349.48392020476905,87.37098005119226,5.7075,1.4269
2024-09-25 12:45:00-05:00,12,45,268,330.17763207727165,82.54440801931791,7.4625,1.8656
2024-09-25 13:00:00-05:00,13,0,268,309.88318364536565,77.47079591134141,8.9649,2.2412
2024-09-25 13:15:00-05:00,13,15,268,303.10138072869034,75.77534518217259,9.7654,2.4413
2024-09-25 13:30:00-05:00,13,30,268,295.3668620697435,73.84171551743587,10.4413,2.6103
2024-09-25 13:45:00-05:00,13,45,268,286.6747132512446,71.66867831281115,10.096,2.524
2024-09-25 14:00:00-05:00,14,0,268,277.0187763023748,69.2546940755937,8.6097,2.1524
2024-09-25 14:15:00-05:00,14,15,268,262.0091203003053,65.50228007507633,11.9838,2.9959
2024-09-25 14:30:00-05:00,14,30,268,245.7560076595805,61.43900191489513,9.84,2.46
2024-09-25 14:45:00-05:00,14,45,268,228.2209659642816,57.0552414910704,9.4472,2.3618
2024-09-25 15:00:00-05:00,15,0,268,209.3674430196916,52.3418607549229,10.471,2.6177
2024-09-25 15:15:00-05:00,15,15,268,176.06986988899567,44.01746747224892,10.7522,2.6881
2024-09-25 15:30:00-05:00,15,30,268,144.2286681287575,36.057167032189376,11.8733,2.9683
2024-09-25 15:45:00-05:00,15,45,268,114.46743389402909,28.616858473507268,11.5437,2.8859
2024-09-25 16:00:00-05:00,16,0,268,86.94705447276736,21.73676361819184,8.1726,2.0432
2024-09-25 16:15:00-05:00,16,15,268,62.194975686744,15.548743921686,13.9805,3.4951
2024-09-25 16:30:00-05:00,16,30,268,40.409938835790086,10.102484708947522,13.3942,3.3485
2024-09-25 16:45:00-05:00,16,45,268,22.177930170995875,5.544482542748969,11.5241,2.881
2024-09-25 17:00:00-05:00,17,0,268,8.251240375722475,2.062810093930618,13.0042,3.2511
2024-09-25 17:15:00-05:00,17,15,268,3.1386599720154904,0.7846649930038726,18.0963,4.5241
2024-09-25 17:30:00-05:00,17,30,268,0.0,0.0,19.2419,4.8105
2024-09-25 17:45:00-05:00,17,45,268,0.0,0.0,19.0194,4.7548
2024-09-25 18:00:00-05:00,18,0,268,0.0,0.0,16.2576,4.0644
2024-09-25 18:15:00-05:00,18,15,268,0.0,0.0,21.0761,5.269
2024-09-25 18:30:00-05:00,18,30,268,0.0,0.0,18.4485,4.6121
2024-09-25 18:45:00-05:00,18,45,268,0.0,0.0,21.2067,5.3017
2024-09-25 19:00:00-05:00,19,0,268,0.0,0.0,15.8545,3.9636
2024-09-25 19:15:00-05:00,19,15,268,0.0,0.0,10.4132,2.6033
2024-09-25 19:30:00-05:00,19,30,268,0.0,0.0,17.5497,4.3874
2024-09-25 19:45:00-05:00,19,45,268,0.0,0.0,14.672,3.668
2024-09-25 20:00:00-05:00,20,0,268,0.0,0.0,13.0459,3.2615
2024-09-25 20:15:00-05:00,20,15,268,0.0,0.0,14.0967,3.5242
2024-09-25 20:30:00-05:00,20,30,268,0.0,0.0,13.4023,3.3506
2024-09-25 20:45:00-05:00,20,45,268,0.0,0.0,9.4189,2.3547
2024-09-25 21:00:00-05:00,21,0,268,0.0,0.0,7.5111,1.8778
2024-09-25 21:15:00-05:00,21,15,268,0.0,0.0,9.2279,2.307
2024-09-25 21:30:00-05:00,21,30,268,0.0,0.0,9.1281,2.282
2024-09-25 21:45:00-05:00,21,45,268,0.0,0.0,6.7361,1.684
2024-09-25 22:00:00-05:00,22,0,268,0.0,0.0,6.2533,1.5633
2024-09-25 22:15:00-05:00,22,15,268,0.0,0.0,5.6909,1.4227
2024-09-25 22:30:00-05:00,22,30,268,0.0,0.0,7.2035,1.8009
2024-09-25 22:45:00-05:00,22,45,268,0.0,0.0,4.9184,1.2296
2024-09-25 23:00:00-05:00,23,0,268,0.0,0.0,2.6063,0.6516
2024-09-25 23:15:00-05:00,23,15,268,0.0,0.0,2.335,0.5838
2024-09-25 23:30:00-05:00,23,30,268,0.0,0.0,2.1609,0.5402
2024-09-25 23:45:00-05:00,23,45,268,0.0,0.0,2.0226,0.5057
2024-09-26 00:00:00-05:00,0,0,269,0.0,0.0,1.2932,0.3233
2024-09-26 00:15:00-05:00,0,15,269,0.0,0.0,0.9533,0.2383
2024-09-26 00:30:00-05:00,0,30,269,0.0,0.0,1.6875,0.4219
2024-09-26 00:45:00-05:00,0,45,269,0.0,0.0,1.4323,0.3581
2024-09-26 01:00:00-05:00,1,0,269,0.0,0.0,0.7616,0.1904
2024-09-26 01:15:00-05:00,1,15,269,0.0,0.0,0.7413,0.1853
2024-09-26 01:30:00-05:00,1,30,269,0.0,0.0,0.6151,0.1538
2024-09-26 01:45:00-05:00,1,45,269,0.0,0.0,0.7758,0.1939
2024-09-26 02:00:00-05:00,2,0,269,0.0,0.0,0.6826,0.1707
2024-09-26 02:15:00-05:00,2,15,269,0.0,0.0,0.8826,0.2207
2024-09-26 02:30:00-05:00,2,30,269,0.0,0.0,0.9188,0.2297
2024-09-26 02:45:00-05:00,2,45,269,0.0,0.0,0.8272,0.2068
2024-09-26 03:00:00-05:00,3,0,269,0.0,0.0,0.0,0.0
2024-09-26 03:15:00-05:00,3,15,269,0.0,0.0,0.0,0.0
2024-09-26 03:30:00-05:00,3,30,269,0.0,0.0,0.0,0.0
2024-09-26 03:45:00-05:00,3,45,269,0.0,0.0,0.0,0.0
2024-09-26 04:00:00-05:00,4,0,269,0.0,0.0,0.0,0.0
2024-09-26 04:15:00-05:00,4,15,269,0.0,0.0,0.0,0.0
2024-09-26 04:30:00-05:00,4,30,269,0.0,0.0,0.0,0.0
2024-09-26 04:45:00-05:00,4,45,269,0.0,0.0,0.0,0.0
2024-09-26 05:00:00-05:00,5,0,269,0.0,0.0,0.7502,0.1875
2024-09-26 05:15:00-05:00,5,15,269,0.0,0.0,0.8038,0.201
