timestamp,hour,minute,day,pv_power_kw,pv_energy_kwh,demand_kw,demand_kwh
2024-06-02 06:15:00-05:00,6,15,153,24.697657350284857,6.174414337571214,5.8194,1.4549
2024-06-02 06:30:00-05:00,6,30,153,36.28562731408247,9.071406828520615,4.8248,1.2062
2024-06-02 06:45:00-05:00,6,45,153,47.71578861271708,11.92894715317927,5.6021,1.4005
2024-06-02 07:00:00-05:00,7,0,153,60.6635853104255,15.165896327606376,10.323,2.5808
2024-06-02 07:15:00-05:00,7,15,153,78.56285561566843,19.640713903917103,9.7291,2.4323
2024-06-02 07:30:00-05:00,7,30,153,99.52411556293065,24.88102889073266,10.7941,2.6985
2024-06-02 07:45:00-05:00,7,45,153,120.85068019735068,30.21267004933767,12.7563,3.1891
2024-06-02 08:00:00-05:00,8,0,153,143.4217217988058,35.85543044970145,28.2548,7.0637
2024-06-02 08:15:00-05:00,8,15,153,150.38469223506874,37.59617305876719,25.2837,6.3209
2024-06-02 08:30:00-05:00,8,30,153,157.0554517266648,39.2638629316662,24.2724,6.0681
2024-06-02 08:45:00-05:00,8,45,153,163.40666273564597,40.85166568391149,27.1287,6.7822
2024-06-02 09:00:00-05:00,9,0,153,169.42408720330093,42.35602180082523,24.6277,6.1569
2024-06-02 09:15:00-05:00,9,15,153,177.3301467691943,44.332536692298575,29.1003,7.2751
2024-06-02 09:30:00-05:00,9,30,153,184.6195862937832,46.15489657344579,27.8596,6.9649
2024-06-02 09:45:00-05:00,9,45,153,191.3377948831229,47.834448720780735,25.7804,6.4451
2024-06-02 10:00:00-05:00,10,0,153,197.530035281598,49.38250882039949,35.7223,8.9306
2024-06-02 10:15:00-05:00,10,15,153,211.87693829380152,52.96923457345038,21.7549,5.4387
2024-06-02 10:30:00-05:00,10,30,153,228.59675481870076,57.14918870467518,33.2671,8.3168
2024-06-02 10:45:00-05:00,10,45,153,243.1356084837652,60.78390212094129,24.0964,6.0241
2024-06-02 11:00:00-05:00,11,0,153,257.50294730467215,64.37573682616804,24.6823,6.1706
2024-06-02 11:15:00-05:00,11,15,153,268.59158176871216,67.14789544217804,28.7326,7.1831
2024-06-02 11:30:00-05:00,11,30,153,279.2506409386797,69.81266023466992,19.4715,4.8679
2024-06-02 11:45:00-05:00,11,45,153,291.6894353376157,72.92235883440392,19.6088,4.9022
2024-06-02 12:00:00-05:00,12,0,153,301.0990832620253,75.27477081550633,17.6549,4.4137
2024-06-02 12:15:00-05:00,12,15,153,288.4389739764334,72.10974349410834,14.4187,3.6047
2024-06-02 12:30:00-05:00,12,30,153,275.0205810763626,68.75514526909065,12.9398,3.2349
2024-06-02 12:45:00-05:00,12,45,153,260.85417488785976,65.21354372196494,20.2182,5.0545
2024-06-02 13:00:00-05:00,13,0,153,245.9508572519132,61.48771431297829,19.6702,4.9175
2024-06-02 13:15:00-05:00,13,15,153,241.2068302836392,60.3017075709098,20.9864,5.2466
2024-06-02 13:30:00-05:00,13,30,153,235.92748237922083,58.98187059480521,19.8726,4.9682
2024-06-02 13:45:00-05:00,13,45,153,230.1349671387973,57.53374178469933,18.3468,4.5867
2024-06-02 14:00:00-05:00,14,0,153,223.8517915118903,55.962947877972574,25.004,6.251
2024-06-02 14:15:00-05:00,14,15,153,218.52994208201173,54.63248552050293,18.639,4.6598
2024-06-02 14:30:00-05:00,14,30,153,211.42030555129708,52.85507638782427,19.4589,4.8647
2024-06-02 14:45:00-05:00,14,45,153,203.48648369442785,50.87162092360696,23.9447,5.9862
2024-06-02 15:00:00-05:00,15,0,153,192.1657410530779,48.04143526326948,17.7303,4.4326
2024-06-02 15:15:00-05:00,15,15,153,163.3331685855228,40.8332921463807,26.7184,6.6796
2024-06-02 15:30:00-05:00,15,30,153,135.5927763460939,33.898194086523475,22.9474,5.7369
2024-06-02 15:45:00-05:00,15,45,153,108.32033809836962,27.080084524592404,25.5705,6.3926
2024-06-02 16:00:00-05:00,16,0,153,84.12573656943835,21.031434142359583,29.2007,7.3002
2024-06-02 16:15:00-05:00,16,15,153,59.78262734949617,14.945656837374042,33.3939,8.3485
2024-06-02 16:30:00-05:00,16,30,153,38.515236176343954,9.628809044085989,37.0039,9.251
2024-06-02 16:45:00-05:00,16,45,153,20.83192646067662,5.207981615169155,24.3768,6.0942
2024-06-02 17:00:00-05:00,17,0,153,6.717056856429745,1.6792642141074363,36.0573,9.0143
2024-06-02 17:15:00-05:00,17,15,153,3.2478747442458533,0.8119686860614633,32.6867,8.1717
2024-06-02 17:30:00-05:00,17,30,153,0.0,0.0,35.9134,8.9784
2024-06-02 17:45:00-05:00,17,45,153,0.0,0.0,37.8331,9.4583
2024-06-02 18:00:00-05:00,18,0,153,0.0,0.0,41.4726,10.3682
2024-06-02 18:15:00-05:00,18,15,153,0.0,0.0,40.9541,10.2385
2024-06-02 18:30:00-05:00,18,30,153,0.0,0.0,38.7632,9.6908
2024-06-02 18:45:00-05:00,18,45,153,0.0,0.0,35.4183,8.8546
2024-06-02 19:00:00-05:00,19,0,153,0.0,0.0,31.9507,7.9877
2024-06-02 19:15:00-05:00,19,15,153,0.0,0.0,30.784,7.696
2024-06-02 19:30:00-05:00,19,30,153,0.0,0.0,39.2431,9.8108
2024-06-02 19:45:00-05:00,19,45,153,0.0,0.0,39.1101,9.7775
2024-06-02 20:00:00-05:00,20,0,153,0.0,0.0,28.7254,7.1813
2024-06-02 20:15:00-05:00,20,15,153,0.0,0.0,31.5817,7.8954
2024-06-02 20:30:00-05:00,20,30,153,0.0,0.0,25.6932,6.4233
2024-06-02 20:45:00-05:00,20,45,153,0.0,0.0,33.847,8.4618
2024-06-02 21:00:00-05:00,21,0,153,0.0,0.0,17.8717,4.4679
2024-06-02 21:15:00-05:00,21,15,153,0.0,0.0,19.3427,4.8357
2024-06-02 21:30:00-05:00,21,30,153,0.0,0.0,20.9643,5.2411
2024-06-02 21:45:00-05:00,21,45,153,0.0,0.0,20.969,5.2423
2024-06-02 22:00:00-05:00,22,0,153,0.0,0.0,15.2233,3.8058
2024-06-02 22:15:00-05:00,22,15,153,0.0,0.0,9.1327,2.2832
2024-06-02 22:30:00-05:00,22,30,153,0.0,0.0,10.0359,2.509
2024-06-02 22:45:00-05:00,22,45,153,0.0,0.0,10.1372,2.5343
2024-06-02 23:00:00-05:00,23,0,153,0.0,0.0,3.8274,0.9568
2024-06-02 23:15:00-05:00,23,15,153,0.0,0.0,4.7422,1.1856
2024-06-02 23:30:00-05:00,23,30,153,0.0,0.0,4.2738,1.0684
2024-06-02 23:45:00-05:00,23,45,153,0.0,0.0,4.3552,1.0888
2024-06-03 00:00:00-05:00,0,0,154,0.0,0.0,3.581,0.8952
2024-06-03 00:15:00-05:00,0,15,154,0.0,0.0,3.8518,0.9629
2024-06-03 00:30:00-05:00,0,30,154,0.0,0.0,3.6652,0.9163
2024-06-03 00:45:00-05:00,0,45,154,0.0,0.0,3.0432,0.7608
2024-06-03 01:00:00-05:00,1,0,154,0.0,0.0,1.9545,0.4886
2024-06-03 01:15:00-05:00,1,15,154,0.0,0.0,1.5947,0.3987
2024-06-03 01:30:00-05:00,1,30,154,0.0,0.0,1.398,0.3495
2024-06-03 01:45:00-05:00,1,45,154,0.0,0.0,1.6295,0.4074
2024-06-03 02:00:00-05:00,2,0,154,0.0,0.0,1.8146,0.4536
2024-06-03 02:15:00-05:00,2,15,154,0.0,0.0,1.6006,0.4002
2024-06-03 02:30:00-05:00,2,30,154,0.0,0.0,1.4385,0.3596
2024-06-03 02:45:00-05:00,2,45,154,0.0,0.0,2.1686,0.5421
2024-06-03 03:00:00-05:00,3,0,154,0.0,0.0,0.0,0.0
2024-06-03 03:15:00-05:00,3,15,154,0.0,0.0,0.0,0.0
2024-06-03 03:30:00-05:00,3,30,154,0.0,0.0,0.0,0.0
2024-06-03 03:45:00-05:00,3,45,154,0.0,0.0,0.0,0.0
2024-06-03 04:00:00-05:00,4,0,154,0.0,0.0,0.0,0.0
2024-06-03 04:15:00-05:00,4,15,154,0.0,0.0,0.0,0.0
2024-06-03 04:30:00-05:00,4,30,154,0.0,0.0,0.0,0.0
2024-06-03 04:45:00-05:00,4,45,154,0.0,0.0,0.0,0.0
2024-06-03 05:00:00-05:00,5,0,154,0.0,0.0,1.8659,0.4665
2024-06-03 05:15:00-05:00,5,15,154,0.0,0.0,1.4311,0.3578
2024-06-03 05:30:00-05:00,5,30,154,0.0,0.0,1.4214,0.3553
2024-06-03 05:45:00-05:00,5,45,154,0.0,0.0,1.7298,0.4324
2024-06-03 06:00:00-05:00,6,0,154,14.600986088335455,3.650246522083864,5.5249,1.3812
2024-06-03 06:15:00-05:00,6,15,154,34.10514277564947,8.526285693912367,4.6697,1.1674
2024-06-03 06:30:00-05:00,6,30,154,53.83817460378967,13.459543650947415,5.531,1.3827
2024-06-03 06:45:00-05:00,6,45,154,80.14063991351856,20.03515997837964,2.7182,0.6796
2024-06-03 07:00:00-05:00,7,0,154,113.3330988270072,28.3332747067518,15.3677,3.8419
2024-06-03 07:15:00-05:00,7,15,154,139.79126929197918,34.947817322994794,14.4642,3.6161
2024-06-03 07:30:00-05:00,7,30,154,168.42749387154262,42.106873467885656,9.0768,2.2692
2024-06-03 07:45:00-05:00,7,45,154,198.9349100338338,49.73372750845845,12.1137,3.0284
2024-06-03 08:00:00-05:00,8,0,154,230.7727249003293,57.693181225082334,21.9313,5.4828
2024-06-03 08:15:00-05:00,8,15,154,252.4924762544154,63.12311906360385,23.5597,5.8899
2024-06-03 08:30:00-05:00,8,30,154,274.2722917707483,68.56807294268708,28.3098,7.0774
2024-06-03 08:45:00-05:00,8,45,154,296.0908391955841,74.02270979889603,22.0415,5.5104
2024-06-03 09:00:00-05:00,9,0,154,317.27073333629426,79.31768333407356,26.5912,6.6478
2024-06-03 09:15:00-05:00,9,15,154,328.5630153338887,82.14075383347217,27.4775,6.8694
2024-06-03 09:30:00-05:00,9,30,154,336.9341838951475,84.23354597378687,33.6053,8.4013
2024-06-03 09:45:00-05:00,9,45,154,343.06526621752977,85.76631655438244,32.5799,8.145
2024-06-03 10:00:00-05:00,10,0,154,347.16727309041084,86.79181827260271,22.7459,5.6865
2024-06-03 10:15:00-05:00,10,15,154,352.5076023971135,88.12690059927837,30.0511,7.5128
2024-06-03 10:30:00-05:00,10,30,154,356.77977910081523,89.19494477520381,24.5949,6.1487
2024-06-03 10:45:00-05:00,10,45,154,360.0126947605903,90.00317369014758,24.3912,6.0978
2024-06-03 11:00:00-05:00,11,0,154,362.2319483480908,90.5579870870227,17.5929,4.3982
2024-06-03 11:15:00-05:00,11,15,154,357.15312862846685,89.28828215711671,20.3478,5.0869
2024-06-03 11:30:00-05:00,11,30,154,350.9302536722972,87.73256341807429,27.1775,6.7944
2024-06-03 11:45:00-05:00,11,45,154,343.6645940130417,85.91614850326043,23.7926,5.9481
2024-06-03 12:00:00-05:00,12,0,154,335.45858483764187,83.86464620941047,16.3749,4.0937
2024-06-03 12:15:00-05:00,12,15,154,325.1050987329478,81.27627468323695,22.1644,5.5411
2024-06-03 12:30:00-05:00,12,30,154,313.19915244125434,78.29978811031359,15.98,3.995
2024-06-03 12:45:00-05:00,12,45,154,301.3586605959738,75.33966514899345,13.7252,3.4313
2024-06-03 13:00:00-05:00,13,0,154,288.92983695071126,72.23245923767782,19.7537,4.9384
2024-06-03 13:15:00-05:00,13,15,154,260.44106908036247,65.11026727009062,20.4142,5.1035
2024-06-03 13:30:00-05:00,13,30,154,230.74602400027797,57.686506000069485,21.9901,5.4975
2024-06-03 13:45:00-05:00,13,45,154,200.10261799640327,50.02565449910082,22.5761,5.644
2024-06-03 14:00:00-05:00,14,0,154,168.80284393341108,42.20071098335277,16.2791,4.0698
2024-06-03 14:15:00-05:00,14,15,154,153.4640578635133,38.36601446587832,23.4836,5.8709
2024-06-03 14:30:00-05:00,14,30,154,138.3577091232419,34.58942728081048,21.9219,5.4805
2024-06-03 14:45:00-05:00,14,45,154,121.68304067303345,30.42076016825836,23.7166,5.9291
2024-06-03 15:00:00-05:00,15,0,154,107.57046506080042,26.892616265200104,25.2851,6.3213
2024-06-03 15:15:00-05:00,15,15,154,99.26014177331058,24.815035443327645,23.664,5.916
2024-06-03 15:30:00-05:00,15,30,154,90.34003223073164,22.58500805768291,21.6763,5.4191
2024-06-03 15:45:00-05:00,15,45,154,80.79171605982935,20.19792901495734,23.3451,5.8363
2024-06-03 16:00:00-05:00,16,0,154,72.10936351152844,18.02734087788211,35.9201,8.98
2024-06-03 16:15:00-05:00,16,15,154,53.807475567941566,13.451868891985391,35.009,8.7522
2024-06-03 16:30:00-05:00,16,30,154,36.96756782779712,9.24189195694928,26.3249,6.5812
2024-06-03 16:45:00-05:00,16,45,154,21.8874463027738,5.47186157569345,32.7793,8.1948
2024-06-03 17:00:00-05:00,17,0,154,8.976741926096004,2.244185481524001,27.7559,6.939
2024-06-03 17:15:00-05:00,17,15,154,4.22686986048052,1.05671746512013,34.6104,8.6526
2024-06-03 17:30:00-05:00,17,30,154,0.0,0.0,35.3805,8.8451
2024-06-03 17:45:00-05:00,17,45,154,0.0,0.0,30.0427,7.5107
2024-06-03 18:00:00-05:00,18,0,154,0.0,0.0,43.2094,10.8024
2024-06-03 18:15:00-05:00,18,15,154,0.0,0.0,28.9834,7.2458
2024-06-03 18:30:00-05:00,18,30,154,0.0,0.0,37.8965,9.4741
2024-06-03 18:45:00-05:00,18,45,154,0.0,0.0,39.7301,9.9325
2024-06-03 19:00:00-05:00,19,0,154,0.0,0.0,31.1842,7.796
2024-06-03 19:15:00-05:00,19,15,154,0.0,0.0,33.3534,8.3384
2024-06-03 19:30:00-05:00,19,30,154,0.0,0.0,39.3752,9.8438
2024-06-03 19:45:00-05:00,19,45,154,0.0,0.0,41.2801,10.32
2024-06-03 20:00:00-05:00,20,0,154,0.0,0.0,29.5617,7.3904
2024-06-03 20:15:00-05:00,20,15,154,0.0,0.0,24.0333,6.0083
2024-06-03 20:30:00-05:00,20,30,154,0.0,0.0,26.7396,6.6849
2024-06-03 20:45:00-05:00,20,45,154,0.0,0.0,28.1594,7.0399
2024-06-03 21:00:00-05:00,21,0,154,0.0,0.0,17.5721,4.393
2024-06-03 21:15:00-05:00,21,15,154,0.0,0.0,15.9221,3.9805
2024-06-03 21:30:00-05:00,21,30,154,0.0,0.0,17.4702,4.3675
2024-06-03 21:45:00-05:00,21,45,154,0.0,0.0,17.563,4.3907
2024-06-03 22:00:00-05:00,22,0,154,0.0,0.0,16.2031,4.0508
2024-06-03 22:15:00-05:00,22,15,154,0.0,0.0,13.0197,3.2549
2024-06-03 22:30:00-05:00,22,30,154,0.0,0.0,14.4112,3.6028
2024-06-03 22:45:00-05:00,22,45,154,0.0,0.0,11.5097,2.8774
2024-06-03 23:00:00-05:00,23,0,154,0.0,0.0,4.3332,1.0833
2024-06-03 23:15:00-05:00,23,15,154,0.0,0.0,5.7926,1.4482
2024-06-03 23:30:00-05:00,23,30,154,0.0,0.0,4.6876,1.1719
2024-06-03 23:45:00-05:00,23,45,154,0.0,0.0,3.7053,0.9263
2024-06-04 00:00:00-05:00,0,0,155,0.0,0.0,3.1115,0.7779
2024-06-04 00:15:00-05:00,0,15,155,0.0,0.0,2.6221,0.6555
2024-06-04 00:30:00-05:00,0,30,155,0.0,0.0,2.2296,0.5574
2024-06-04 00:45:00-05:00,0,45,155,0.0,0.0,2.389,0.5973
2024-06-04 01:00:00-05:00,1,0,155,0.0,0.0,1.0296,0.2574
2024-06-04 01:15:00-05:00,1,15,155,0.0,0.0,1.0252,0.2563
2024-06-04 01:30:00-05:00,1,30,155,0.0,0.0,1.1034,0.2758
2024-06-04 01:45:00-05:00,1,45,155,0.0,0.0,1.3105,0.3276
2024-06-04 02:00:00-05:00,2,0,155,0.0,0.0,1.4545,0.3636
2024-06-04 02:15:00-05:00,2,15,155,0.0,0.0,1.3376,0.3344
2024-06-04 02:30:00-05:00,2,30,155,0.0,0.0,1.654,0.4135
2024-06-04 02:45:00-05:00,2,45,155,0.0,0.0,1.3691,0.3423
2024-06-04 03:00:00-05:00,3,0,155,0.0,0.0,0.0,0.0
2024-06-04 03:15:00-05:00,3,15,155,0.0,0.0,0.0,0.0
2024-06-04 03:30:00-05:00,3,30,155,0.0,0.0,0.0,0.0
2024-06-04 03:45:00-05:00,3,45,155,0.0,0.0,0.0,0.0
2024-06-04 04:00:00-05:00,4,0,155,0.0,0.0,0.0,0.0
2024-06-04 04:15:00-05:00,4,15,155,0.0,0.0,0.0,0.0
2024-06-04 04:30:00-05:00,4,30,155,0.0,0.0,0.0,0.0
2024-06-04 04:45:00-05:00,4,45,155,0.0,0.0,0.0,0.0
2024-06-04 05:00:00-05:00,5,0,155,0.0,0.0,1.1938,0.2985
2024-06-04 05:15:00-05:00,5,15,155,0.0,0.0,1.4845,0.3711
2024-06-04 05:30:00-05:00,5,30,155,0.0,0.0,1.2344,0.3086
2024-06-04 05:45:00-05:00,5,45,155,0.0,0.0,1.6013,0.4003
2024-06-04 06:00:00-05:00,6,0,155,3.236301225998015,0.8090753064995038,4.4385,1.1096
2024-06-04 06:15:00-05:00,6,15,155,8.84604594540562,2.211511486351405,3.8387,0.9597
2024-06-04 06:30:00-05:00,6,30,155,14.41851687431546,3.604629218578865,5.2964,1.3241
2024-06-04 06:45:00-05:00,6,45,155,20.22341198711993,5.055852996779984,4.8468,1.2117
2024-06-04 07:00:00-05:00,7,0,155,26.25521918145288,6.563804795363219,9.391,2.3478
2024-06-04 07:15:00-05:00,7,15,155,30.298567455935768,7.574641863983942,11.8953,2.9738
2024-06-04 07:30:00-05:00,7,30,155,34.46424589484943,8.616061473712357,9.2491,2.3123
2024-06-04 07:45:00-05:00,7,45,155,38.72365907354578,9.680914768386446,13.5947,3.3987
2024-06-04 08:00:00-05:00,8,0,155,43.05938267481877,10.764845668704693,18.6453,4.6613
2024-06-04 08:15:00-05:00,8,15,155,62.313845872424594,15.578461468106148,20.5122,5.1281
2024-06-04 08:30:00-05:00,8,30,155,81.74069698775051,20.435174246937628,18.2083,4.5521
2024-06-04 08:45:00-05:00,8,45,155,101.8363301662579,25.459082541564477,22.1744,5.5436
2024-06-04 09:00:00-05:00,9,0,155,122.42373611273936,30.60593402818484,28.7336,7.1834
2024-06-04 09:15:00-05:00,9,15,155,148.9590127663625,37.23975319159062,27.4524,6.8631
2024-06-04 09:30:00-05:00,9,30,155,173.93292830228822,43.48323207557205,26.1009,6.5252
2024-06-04 09:45:00-05:00,9,45,155,199.02255201619212,49.75563800404804,24.5477,6.1369
2024-06-04 10:00:00-05:00,10,0,155,224.04857029116204,56.01214257279051,26.4799,6.62
2024-06-04 10:15:00-05:00,10,15,155,232.0569502431552,58.01423756078879,23.9133,5.9783
2024-06-04 10:30:00-05:00,10,30,155,239.8385638116442,59.95964095291105,19.4362,4.859
2024-06-04 10:45:00-05:00,10,45,155,247.36367546758893,61.84091886689723,28.3882,7.0971
2024-06-04 11:00:00-05:00,11,0,155,254.60364415830327,63.65091103957582,22.3245,5.5811
2024-06-04 11:15:00-05:00,11,15,155,251.0387377757161,62.75968444392903,20.392,5.098
2024-06-04 11:30:00-05:00,11,30,155,247.19175955343573,61.79793988835893,22.827,5.7068
2024-06-04 11:45:00-05:00,11,45,155,245.3752123916874,61.34380309792185,23.9377,5.9844
2024-06-04 12:00:00-05:00,12,0,155,240.8770550478632,60.21926376196579,14.5178,3.6294
2024-06-04 12:15:00-05:00,12,15,155,247.61382772786783,61.90345693196696,13.3502,3.3375
2024-06-04 12:30:00-05:00,12,30,155,253.67769284788795,63.41942321197198,10.9955,2.7489
2024-06-04 12:45:00-05:00,12,45,155,261.3131077864067,65.32827694660168,13.1578,3.2895
2024-06-04 13:00:00-05:00,13,0,155,265.48790705641494,66.37197676410374,20.7537,5.1884
2024-06-04 13:15:00-05:00,13,15,155,247.9587624577531,61.989690614438274,15.8248,3.9562
2024-06-04 13:30:00-05:00,13,30,155,227.8438524163765,56.96096310409413,16.4263,4.1066
2024-06-04 13:45:00-05:00,13,45,155,210.06482153857905,52.51620538464476,18.814,4.7035
2024-06-04 14:00:00-05:00,14,0,155,192.42520884876495,48.106302212191245,13.6425,3.4106
2024-06-04 14:15:00-05:00,14,15,155,169.75055403896968,42.43763850974242,21.4411,5.3603
2024-06-04 14:30:00-05:00,14,30,155,147.34959568021702,36.837398920054255,22.168,5.542
2024-06-04 14:45:00-05:00,14,45,155,123.71820189289105,30.92955047322276,22.0407,5.5102
2024-06-04 15:00:00-05:00,15,0,155,102.65071675537044,25.66267918884261,23.4841,5.871
2024-06-04 15:15:00-05:00,15,15,155,92.73131781313734,23.18282945328433,27.2608,6.8152
2024-06-04 15:30:00-05:00,15,30,155,82.41688890725109,20.604222226812773,18.8028,4.7007
2024-06-04 15:45:00-05:00,15,45,155,71.70281384451035,17.925703461127586,18.3007,4.5752
2024-06-04 16:00:00-05:00,16,0,155,60.59628811793835,15.149072029484588,24.1275,6.0319
2024-06-04 16:15:00-05:00,16,15,155,44.19681863249027,11.049204658122568,26.6715,6.6679
2024-06-04 16:30:00-05:00,16,30,155,29.197978679806177,7.299494669951544,23.1623,5.7906
2024-06-04 16:45:00-05:00,16,45,155,15.90772956537117,3.976932391342793,21.8009,5.4502
2024-06-04 17:00:00-05:00,17,0,155,4.89433536057579,1.2235838401439476,28.7127,7.1782
2024-06-04 17:15:00-05:00,17,15,155,2.4198244197743155,0.6049561049435789,33.7467,8.4367
2024-06-04 17:30:00-05:00,17,30,155,0.0,0.0,39.5562,9.8891
2024-06-04 17:45:00-05:00,17,45,155,0.0,0.0,33.1237,8.2809
2024-06-04 18:00:00-05:00,18,0,155,0.0,0.0,28.269,7.0673
2024-06-04 18:15:00-05:00,18,15,155,0.0,0.0,24.237,6.0593
2024-06-04 18:30:00-05:00,18,30,155,0.0,0.0,38.0824,9.5206
2024-06-04 18:45:00-05:00,18,45,155,0.0,0.0,26.3897,6.5974
2024-06-04 19:00:00-05:00,19,0,155,0.0,0.0,32.0299,8.0075
2024-06-04 19:15:00-05:00,19,15,155,0.0,0.0,29.5709,7.3927
2024-06-04 19:30:00-05:00,19,30,155,0.0,0.0,36.8393,9.2098
2024-06-04 19:45:00-05:00,19,45,155,0.0,0.0,29.3609,7.3402
2024-06-04 20:00:00-05:00,20,0,155,0.0,0.0,21.0724,5.2681
2024-06-04 20:15:00-05:00,20,15,155,0.0,0.0,27.3053,6.8263
2024-06-04 20:30:00-05:00,20,30,155,0.0,0.0,25.5893,6.3973
2024-06-04 20:45:00-05:00,20,45,155,0.0,0.0,29.6791,7.4198
2024-06-04 21:00:00-05:00,21,0,155,0.0,0.0,18.0534,4.5133
2024-06-04 21:15:00-05:00,21,15,155,0.0,0.0,16.2559,4.064
2024-06-04 21:30:00-05:00,21,30,155,0.0,0.0,17.5601,4.39
2024-06-04 21:45:00-05:00,21,45,155,0.0,0.0,16.0702,4.0175
2024-06-04 22:00:00-05:00,22,0,155,0.0,0.0,11.4036,2.8509
2024-06-04 22:15:00-05:00,22,15,155,0.0,0.0,9.0918,2.2729
2024-06-04 22:30:00-05:00,22,30,155,0.0,0.0,7.9243,1.9811
2024-06-04 22:45:00-05:00,22,45,155,0.0,0.0,14.4898,3.6225
2024-06-04 23:00:00-05:00,23,0,155,0.0,0.0,4.518,1.1295
2024-06-04 23:15:00-05:00,23,15,155,0.0,0.0,3.5236,0.8809
2024-06-04 23:30:00-05:00,23,30,155,0.0,0.0,4.7792,1.1948
2024-06-04 23:45:00-05:00,23,45,155,0.0,0.0,4.9291,1.2323
2024-06-05 00:00:00-05:00,0,0,156,0.0,0.0,3.0551,0.7638
2024-06-05 00:15:00-05:00,0,15,156,0.0,0.0,3.1328,0.7832
2024-06-05 00:30:00-05:00,0,30,156,0.0,0.0,2.5659,0.6415
2024-06-05 00:45:00-05:00,0,45,156,0.0,0.0,3.2633,0.8158
2024-06-05 01:00:00-05:00,1,0,156,0.0,0.0,1.7974,0.4494
2024-06-05 01:15:00-05:00,1,15,156,0.0,0.0,1.7527,0.4382
2024-06-05 01:30:00-05:00,1,30,156,0.0,0.0,1.6452,0.4113
2024-06-05 01:45:00-05:00,1,45,156,0.0,0.0,1.3113,0.3278
2024-06-05 02:00:00-05:00,2,0,156,0.0,0.0,1.1496,0.2874
2024-06-05 02:15:00-05:00,2,15,156,0.0,0.0,1.5861,0.3965
2024-06-05 02:30:00-05:00,2,30,156,0.0,0.0,1.5156,0.3789
2024-06-05 02:45:00-05:00,2,45,156,0.0,0.0,1.6836,0.4209
2024-06-05 03:00:00-05:00,3,0,156,0.0,0.0,0.0,0.0
2024-06-05 03:15:00-05:00,3,15,156,0.0,0.0,0.0,0.0
2024-06-05 03:30:00-05:00,3,30,156,0.0,0.0,0.0,0.0
2024-06-05 03:45:00-05:00,3,45,156,0.0,0.0,0.0,0.0
2024-06-05 04:00:00-05:00,4,0,156,0.0,0.0,0.0,0.0
2024-06-05 04:15:00-05:00,4,15,156,0.0,0.0,0.0,0.0
2024-06-05 04:30:00-05:00,4,30,156,0.0,0.0,0.0,0.0
2024-06-05 04:45:00-05:00,4,45,156,0.0,0.0,0.0,0.0
2024-06-05 05:00:00-05:00,5,0,156,0.0,0.0,1.4776,0.3694
2024-06-05 05:15:00-05:00,5,15,156,0.0,0.0,1.8894,0.4723
2024-06-05 05:30:00-05:00,5,30,156,0.0,0.0,1.5833,0.3958
2024-06-05 05:45:00-05:00,5,45,156,0.0,0.0,1.2003,0.3001
2024-06-05 06:00:00-05:00,6,0,156,9.127604377255643,2.2819010943139117,3.5511,0.8878
2024-06-05 06:15:00-05:00,6,15,156,25.08879215056568,6.272198037641419,4.9788,1.2447
2024-06-05 06:30:00-05:00,6,30,156,40.79918731711712,10.19979682927928,4.2611,1.0653
2024-06-05 06:45:00-05:00,6,45,156,58.56570260740714,14.641425651851783,4.9977,1.2494
2024-06-05 07:00:00-05:00,7,0,156,79.66119244788189,19.915298111970472,11.6327,2.9082
2024-06-05 07:15:00-05:00,7,15,156,108.43882854201958,27.10970713550489,14.8958,3.7239
2024-06-05 07:30:00-05:00,7,30,156,145.3744815419927,36.34362038549818,14.2104,3.5526
2024-06-05 07:45:00-05:00,7,45,156,187.45159256200756,46.86289814050188,13.2847,3.3212
2024-06-05 08:00:00-05:00,8,0,156,235.07151577848484,58.76787894462121,20.3844,5.0961
2024-06-05 08:15:00-05:00,8,15,156,237.75598632830057,59.43899658207514,17.1093,4.2773
2024-06-05 08:30:00-05:00,8,30,156,234.69687806218533,58.67421951554633,24.8762,6.2191
2024-06-05 08:45:00-05:00,8,45,156,224.01300837257065,56.00325209314266,22.2397,5.5599
2024-06-05 09:00:00-05:00,9,0,156,209.6543420521314,52.41358551303285,24.8231,6.2058
2024-06-05 09:15:00-05:00,9,15,156,230.0197070147232,57.504926753680806,29.8953,7.4738
2024-06-05 09:30:00-05:00,9,30,156,253.93177090711964,63.48294272677991,20.5254,5.1314
2024-06-05 09:45:00-05:00,9,45,156,276.7863484778243,69.19658711945607,14.0033,3.5008
2024-06-05 10:00:00-05:00,10,0,156,300.1155067007034,75.02887667517585,25.5461,6.3865
2024-06-05 10:15:00-05:00,10,15,156,312.0363734541448,78.0090933635362,32.9127,8.2282
2024-06-05 10:30:00-05:00,10,30,156,322.60149607242715,80.65037401810679,33.85,8.4625
2024-06-05 10:45:00-05:00,10,45,156,332.54061591871704,83.13515397967926,31.1263,7.7816
2024-06-05 11:00:00-05:00,11,0,156,341.7439698115619,85.43599245289047,20.6647,5.1662
2024-06-05 11:15:00-05:00,11,15,156,336.58241895215247,84.14560473803812,20.9608,5.2402
2024-06-05 11:30:00-05:00,11,30,156,330.3027586972597,82.57568967431493,24.5343,6.1336
2024-06-05 11:45:00-05:00,11,45,156,322.9890885795439,80.74727214488597,22.8943,5.7236
