timestamp,hour,minute,day,pv_power_kw,pv_energy_kwh,demand_kw,demand_kwh
2024-12-06 07:15:00-05:00,7,15,340,94.93506166096871,23.733765415242186,12.5298,3.1325
2024-12-06 07:30:00-05:00,7,30,340,117.13199236671568,29.28299809167892,8.6185,2.1546
2024-12-06 07:45:00-05:00,7,45,340,140.1336320648555,35.03340801621388,10.878,2.7195
2024-12-06 08:00:00-05:00,8,0,340,163.69077834020044,40.92269458505011,16.5591,4.1398
2024-12-06 08:15:00-05:00,8,15,340,184.34917162691303,46.08729290672826,18.2827,4.5707
2024-12-06 08:30:00-05:00,8,30,340,205.5907901716226,51.39769754290565,18.105,4.5263
2024-12-06 08:45:00-05:00,8,45,340,227.1869447556011,56.79673618890028,17.7902,4.4476
2024-12-06 09:00:00-05:00,9,0,340,248.8150242811488,62.2037560702872,20.2504,5.0626
2024-12-06 09:15:00-05:00,9,15,340,264.3870520760809,66.09676301902023,26.0151,6.5038
2024-12-06 09:30:00-05:00,9,30,340,279.47067818925126,69.86766954731281,17.7964,4.4491
2024-12-06 09:45:00-05:00,9,45,340,293.975025056414,73.4937562641035,22.3224,5.5806
2024-12-06 10:00:00-05:00,10,0,340,307.8166149744844,76.9541537436211,26.129,6.5322
2024-12-06 10:15:00-05:00,10,15,340,313.93944121269544,78.48486030317386,32.1268,8.0317
2024-12-06 10:30:00-05:00,10,30,340,319.46751050925195,79.86687762731299,26.9836,6.7459
2024-12-06 10:45:00-05:00,10,45,340,324.71078289447166,81.17769572361792,25.397,6.3493
2024-12-06 11:00:00-05:00,11,0,340,329.3359017948204,82.3339754487051,23.6491,5.9123
2024-12-06 11:15:00-05:00,11,15,340,331.1246824083884,82.78117060209709,20.9035,5.2259
2024-12-06 11:30:00-05:00,11,30,340,331.9378709643355,82.98446774108388,24.3865,6.0966
2024-12-06 11:45:00-05:00,11,45,340,331.79822006699885,82.94955501674971,22.7151,5.6788
2024-12-06 12:00:00-05:00,12,0,340,330.7237178658102,82.68092946645255,18.9039,4.726
2024-12-06 12:15:00-05:00,12,15,340,308.4336379228295,77.10840948070738,14.069,3.5172
2024-12-06 12:30:00-05:00,12,30,340,285.5155402758625,71.37888506896563,11.5996,2.8999
2024-12-06 12:45:00-05:00,12,45,340,261.7373865287723,65.43434663219307,13.3223,3.3306
2024-12-06 13:00:00-05:00,13,0,340,238.05849051148863,59.51462262787216,21.5361,5.384
2024-12-06 13:15:00-05:00,13,15,340,224.81469242787392,56.20367310696848,15.2075,3.8019
2024-12-06 13:30:00-05:00,13,30,340,211.02916615502488,52.75729153875622,18.6157,4.6539
2024-12-06 13:45:00-05:00,13,45,340,196.7336644779001,49.18341611947504,14.0511,3.5128
2024-12-06 14:00:00-05:00,14,0,340,181.9639038426761,45.49097596066903,23.3812,5.8453
2024-12-06 14:15:00-05:00,14,15,340,167.8722381124854,41.96805952812135,17.907,4.4768
2024-12-06 14:30:00-05:00,14,30,340,153.4586458823261,38.36466147058152,21.8724,5.4681
2024-12-06 14:45:00-05:00,14,45,340,138.77826409816518,34.694566024541295,21.771,5.4427
2024-12-06 15:00:00-05:00,15,0,340,123.8919136043975,30.972978401099372,19.6372,4.9093
2024-12-06 15:15:00-05:00,15,15,340,108.0803532370689,27.020088309267223,21.1371,5.2843
2024-12-06 15:30:00-05:00,15,30,340,92.33100111942198,23.082750279855496,22.0463,5.5116
2024-12-06 15:45:00-05:00,15,45,340,76.74901975369495,19.187254938423735,19.1807,4.7952
2024-12-06 16:00:00-05:00,16,0,340,61.46318604858467,15.365796512146169,21.72,5.43
2024-12-06 16:15:00-05:00,16,15,340,45.09297825381238,11.273244563453096,34.3775,8.5944
2024-12-06 16:30:00-05:00,16,30,340,30.262378877355957,7.565594719338988,33.6228,8.4057
2024-12-06 16:45:00-05:00,16,45,340,17.28542755825677,4.321356889564193,24.1631,6.0408
2024-12-06 17:00:00-05:00,17,0,340,6.60369115595719,1.6509227889892977,37.5487,9.3872
2024-12-06 17:15:00-05:00,17,15,340,3.034966947594355,0.7587417368985887,23.6228,5.9057
2024-12-06 17:30:00-05:00,17,30,340,0.0,0.0,36.2954,9.0739
2024-12-06 17:45:00-05:00,17,45,340,0.0,0.0,23.2853,5.8213
2024-12-06 18:00:00-05:00,18,0,340,0.0,0.0,32.2618,8.0655
2024-12-06 18:15:00-05:00,18,15,340,0.0,0.0,31.9899,7.9975
2024-12-06 18:30:00-05:00,18,30,340,0.0,0.0,45.3027,11.3257
2024-12-06 18:45:00-05:00,18,45,340,0.0,0.0,39.1116,9.7779
2024-12-06 19:00:00-05:00,19,0,340,0.0,0.0,32.04,8.01
2024-12-06 19:15:00-05:00,19,15,340,0.0,0.0,28.876,7.219
2024-12-06 19:30:00-05:00,19,30,340,0.0,0.0,33.3656,8.3414
2024-12-06 19:45:00-05:00,19,45,340,0.0,0.0,34.9755,8.7439
2024-12-06 20:00:00-05:00,20,0,340,0.0,0.0,24.0381,6.0095
2024-12-06 20:15:00-05:00,20,15,340,0.0,0.0,28.362,7.0905
2024-12-06 20:30:00-05:00,20,30,340,0.0,0.0,20.971,5.2427
2024-12-06 20:45:00-05:00,20,45,340,0.0,0.0,33.5898,8.3975
2024-12-06 21:00:00-05:00,21,0,340,0.0,0.0,14.9152,3.7288
2024-12-06 21:15:00-05:00,21,15,340,0.0,0.0,17.4411,4.3603
2024-12-06 21:30:00-05:00,21,30,340,0.0,0.0,15.4148,3.8537
2024-12-06 21:45:00-05:00,21,45,340,0.0,0.0,18.022,4.5055
2024-12-06 22:00:00-05:00,22,0,340,0.0,0.0,12.5055,3.1264
2024-12-06 22:15:00-05:00,22,15,340,0.0,0.0,12.8191,3.2048
2024-12-06 22:30:00-05:00,22,30,340,0.0,0.0,12.76,3.19
2024-12-06 22:45:00-05:00,22,45,340,0.0,0.0,14.2632,3.5658
2024-12-06 23:00:00-05:00,23,0,340,0.0,0.0,3.8352,0.9588
2024-12-06 23:15:00-05:00,23,15,340,0.0,0.0,4.1103,1.0276
2024-12-06 23:30:00-05:00,23,30,340,0.0,0.0,4.6446,1.1612
2024-12-06 23:45:00-05:00,23,45,340,0.0,0.0,4.4719,1.118
2024-12-07 00:00:00-05:00,0,0,341,0.0,0.0,3.3834,0.8459
2024-12-07 00:15:00-05:00,0,15,341,0.0,0.0,3.7918,0.948
2024-12-07 00:30:00-05:00,0,30,341,0.0,0.0,2.6058,0.6515
2024-12-07 00:45:00-05:00,0,45,341,0.0,0.0,3.5717,0.8929
2024-12-07 01:00:00-05:00,1,0,341,0.0,0.0,1.7632,0.4408
2024-12-07 01:15:00-05:00,1,15,341,0.0,0.0,1.9733,0.4933
2024-12-07 01:30:00-05:00,1,30,341,0.0,0.0,1.736,0.434
2024-12-07 01:45:00-05:00,1,45,341,0.0,0.0,1.7682,0.442
2024-12-07 02:00:00-05:00,2,0,341,0.0,0.0,1.9707,0.4927
2024-12-07 02:15:00-05:00,2,15,341,0.0,0.0,1.5422,0.3856
2024-12-07 02:30:00-05:00,2,30,341,0.0,0.0,1.4235,0.3559
2024-12-07 02:45:00-05:00,2,45,341,0.0,0.0,1.9721,0.493
2024-12-07 03:00:00-05:00,3,0,341,0.0,0.0,0.0,0.0
2024-12-07 03:15:00-05:00,3,15,341,0.0,0.0,0.0,0.0
2024-12-07 03:30:00-05:00,3,30,341,0.0,0.0,0.0,0.0
2024-12-07 03:45:00-05:00,3,45,341,0.0,0.0,0.0,0.0
2024-12-07 04:00:00-05:00,4,0,341,0.0,0.0,0.0,0.0
2024-12-07 04:15:00-05:00,4,15,341,0.0,0.0,0.0,0.0
2024-12-07 04:30:00-05:00,4,30,341,0.0,0.0,0.0,0.0
2024-12-07 04:45:00-05:00,4,45,341,0.0,0.0,0.0,0.0
2024-12-07 05:00:00-05:00,5,0,341,0.0,0.0,1.7073,0.4268
2024-12-07 05:15:00-05:00,5,15,341,0.0,0.0,1.4967,0.3742
2024-12-07 05:30:00-05:00,5,30,341,0.0,0.0,1.831,0.4577
2024-12-07 05:45:00-05:00,5,45,341,10.164177321535693,2.541044330383923,1.8783,0.4696
2024-12-07 06:00:00-05:00,6,0,341,14.45094553891605,3.6127363847290126,6.0156,1.5039
2024-12-07 06:15:00-05:00,6,15,341,27.703002623415884,6.925750655853971,6.4353,1.6088
2024-12-07 06:30:00-05:00,6,30,341,42.28760015081911,10.571900037704776,4.855,1.2137
2024-12-07 06:45:00-05:00,6,45,341,52.50492682496286,13.126231706240716,5.7022,1.4256
2024-12-07 07:00:00-05:00,7,0,341,56.20017728482616,14.050044321206538,12.6627,3.1657
2024-12-07 07:15:00-05:00,7,15,341,60.05462251580729,15.013655628951822,15.3497,3.8374
2024-12-07 07:30:00-05:00,7,30,341,64.04234841429995,16.010587103574988,13.2198,3.3049
2024-12-07 07:45:00-05:00,7,45,341,68.18524874246661,17.046312185616653,14.1676,3.5419
2024-12-07 08:00:00-05:00,8,0,341,72.33296636916248,18.08324159229062,29.9957,7.4989
2024-12-07 08:15:00-05:00,8,15,341,77.24034349067695,19.31008587266924,28.4479,7.112
2024-12-07 08:30:00-05:00,8,30,341,81.44483721578919,20.361209303947295,20.9244,5.2311
2024-12-07 08:45:00-05:00,8,45,341,85.12940876416617,21.282352191041543,35.0524,8.7631
2024-12-07 09:00:00-05:00,9,0,341,88.33716116664048,22.08429029166012,32.2932,8.0733
2024-12-07 09:15:00-05:00,9,15,341,105.64352819493683,26.41088204873421,37.6305,9.4076
2024-12-07 09:30:00-05:00,9,30,341,123.3072092963816,30.8268023240954,38.5761,9.644
2024-12-07 09:45:00-05:00,9,45,341,141.30139203649273,35.32534800912318,27.5156,6.8789
2024-12-07 10:00:00-05:00,10,0,341,159.4339381474677,39.858484536866925,31.6545,7.9136
2024-12-07 10:15:00-05:00,10,15,341,171.4998005493727,42.87495013734318,31.3848,7.8462
2024-12-07 10:30:00-05:00,10,30,341,183.43573890906265,45.858934727265655,30.5209,7.6302
2024-12-07 10:45:00-05:00,10,45,341,195.1821815145696,48.7955453786424,27.8675,6.9669
2024-12-07 11:00:00-05:00,11,0,341,206.68262670882515,51.67065667720629,23.4465,5.8616
2024-12-07 11:15:00-05:00,11,15,341,215.39139239829143,53.84784809957287,31.5041,7.876
2024-12-07 11:30:00-05:00,11,30,341,224.3061882977212,56.0765470744303,30.6341,7.6585
2024-12-07 11:45:00-05:00,11,45,341,232.8297975725412,58.20744939313529,27.1287,6.7822
2024-12-07 12:00:00-05:00,12,0,341,240.8102421166327,60.20256052915818,21.9056,5.4764
2024-12-07 12:15:00-05:00,12,15,341,249.54979793870967,62.38744948467742,19.7198,4.93
2024-12-07 12:30:00-05:00,12,30,341,257.27608514505573,64.31902128626393,15.4851,3.8713
2024-12-07 12:45:00-05:00,12,45,341,263.342842967947,65.83571074198674,14.7548,3.6887
2024-12-07 13:00:00-05:00,13,0,341,267.92128626525164,66.98032156631291,13.8639,3.466
2024-12-07 13:15:00-05:00,13,15,341,259.081329303668,64.770332325917,19.745,4.9363
2024-12-07 13:30:00-05:00,13,30,341,249.76752489225092,62.44188122306274,15.6509,3.9127
2024-12-07 13:45:00-05:00,13,45,341,240.09237112180176,60.02309278045044,17.1606,4.2902
2024-12-07 14:00:00-05:00,14,0,341,230.1972216266108,57.54930540665269,19.3534,4.8384
2024-12-07 14:15:00-05:00,14,15,341,212.9888436316428,53.24721090791069,21.5465,5.3866
2024-12-07 14:30:00-05:00,14,30,341,195.2872385252135,48.821809631303374,27.202,6.8005
2024-12-07 14:45:00-05:00,14,45,341,177.1738064294398,44.29345160735995,28.5899,7.1475
2024-12-07 15:00:00-05:00,15,0,341,158.73929725952385,39.68482431488096,25.5109,6.3777
2024-12-07 15:15:00-05:00,15,15,341,132.28763434583385,33.07190858645846,30.608,7.652
2024-12-07 15:30:00-05:00,15,30,341,106.80118199483763,26.70029549870941,25.0016,6.2504
2024-12-07 15:45:00-05:00,15,45,341,82.65272446156817,20.66318111539204,26.6065,6.6516
2024-12-07 16:00:00-05:00,16,0,341,60.24446752127982,15.061116880319956,39.9434,9.9859
2024-12-07 16:15:00-05:00,16,15,341,44.274997036652906,11.068749259163226,31.6781,7.9195
2024-12-07 16:30:00-05:00,16,30,341,29.82479105848533,7.456197764621334,27.7445,6.9361
2024-12-07 16:45:00-05:00,16,45,341,17.263411226922617,4.315852806730654,32.6769,8.1692
2024-12-07 17:00:00-05:00,17,0,341,6.891676714628615,1.7229191786571538,37.2991,9.3248
2024-12-07 17:15:00-05:00,17,15,341,2.43875938790947,0.6096898469773675,32.3359,8.084
2024-12-07 17:30:00-05:00,17,30,341,0.0,0.0,40.7014,10.1754
2024-12-07 17:45:00-05:00,17,45,341,0.0,0.0,35.2363,8.8091
2024-12-07 18:00:00-05:00,18,0,341,0.0,0.0,42.7331,10.6833
2024-12-07 18:15:00-05:00,18,15,341,0.0,0.0,43.7414,10.9354
2024-12-07 18:30:00-05:00,18,30,341,0.0,0.0,44.4156,11.1039
2024-12-07 18:45:00-05:00,18,45,341,0.0,0.0,48.9228,12.2307
2024-12-07 19:00:00-05:00,19,0,341,0.0,0.0,44.1437,11.0359
2024-12-07 19:15:00-05:00,19,15,341,0.0,0.0,49.0344,12.2586
2024-12-07 19:30:00-05:00,19,30,341,0.0,0.0,44.4074,11.1018
2024-12-07 19:45:00-05:00,19,45,341,0.0,0.0,50.4795,12.6199
2024-12-07 20:00:00-05:00,20,0,341,0.0,0.0,32.345,8.0862
2024-12-07 20:15:00-05:00,20,15,341,0.0,0.0,24.9311,6.2328
2024-12-07 20:30:00-05:00,20,30,341,0.0,0.0,21.891,5.4728
2024-12-07 20:45:00-05:00,20,45,341,0.0,0.0,28.2587,7.0647
2024-12-07 21:00:00-05:00,21,0,341,0.0,0.0,22.9591,5.7398
2024-12-07 21:15:00-05:00,21,15,341,0.0,0.0,25.0552,6.2638
2024-12-07 21:30:00-05:00,21,30,341,0.0,0.0,24.7253,6.1813
2024-12-07 21:45:00-05:00,21,45,341,0.0,0.0,14.06,3.515
2024-12-07 22:00:00-05:00,22,0,341,0.0,0.0,14.7841,3.696
2024-12-07 22:15:00-05:00,22,15,341,0.0,0.0,14.9874,3.7468
2024-12-07 22:30:00-05:00,22,30,341,0.0,0.0,16.0718,4.018
2024-12-07 22:45:00-05:00,22,45,341,0.0,0.0,18.2614,4.5654
2024-12-07 23:00:00-05:00,23,0,341,0.0,0.0,5.0987,1.2747
2024-12-07 23:15:00-05:00,23,15,341,0.0,0.0,5.0004,1.2501
2024-12-07 23:30:00-05:00,23,30,341,0.0,0.0,5.53,1.3825
2024-12-07 23:45:00-05:00,23,45,341,0.0,0.0,4.8428,1.2107
2024-12-08 00:00:00-05:00,0,0,342,0.0,0.0,4.1766,1.0441
2024-12-08 00:15:00-05:00,0,15,342,0.0,0.0,4.4613,1.1153
2024-12-08 00:30:00-05:00,0,30,342,0.0,0.0,3.0419,0.7605
2024-12-08 00:45:00-05:00,0,45,342,0.0,0.0,3.8674,0.9668
2024-12-08 01:00:00-05:00,1,0,342,0.0,0.0,1.8442,0.461
2024-12-08 01:15:00-05:00,1,15,342,0.0,0.0,1.8687,0.4672
2024-12-08 01:30:00-05:00,1,30,342,0.0,0.0,1.8346,0.4587
2024-12-08 01:45:00-05:00,1,45,342,0.0,0.0,1.6191,0.4048
2024-12-08 02:00:00-05:00,2,0,342,0.0,0.0,2.0185,0.5046
2024-12-08 02:15:00-05:00,2,15,342,0.0,0.0,1.5004,0.3751
2024-12-08 02:30:00-05:00,2,30,342,0.0,0.0,1.8562,0.464
2024-12-08 02:45:00-05:00,2,45,342,0.0,0.0,2.0789,0.5197
2024-12-08 03:00:00-05:00,3,0,342,0.0,0.0,0.0,0.0
2024-12-08 03:15:00-05:00,3,15,342,0.0,0.0,0.0,0.0
2024-12-08 03:30:00-05:00,3,30,342,0.0,0.0,0.0,0.0
2024-12-08 03:45:00-05:00,3,45,342,0.0,0.0,0.0,0.0
2024-12-08 04:00:00-05:00,4,0,342,0.0,0.0,0.0,0.0
2024-12-08 04:15:00-05:00,4,15,342,0.0,0.0,0.0,0.0
2024-12-08 04:30:00-05:00,4,30,342,0.0,0.0,0.0,0.0
2024-12-08 04:45:00-05:00,4,45,342,0.0,0.0,0.0,0.0
2024-12-08 05:00:00-05:00,5,0,342,0.0,0.0,2.0984,0.5246
2024-12-08 05:15:00-05:00,5,15,342,0.0,0.0,1.7877,0.4469
2024-12-08 05:30:00-05:00,5,30,342,0.0,0.0,1.6674,0.4168
2024-12-08 05:45:00-05:00,5,45,342,8.936794416313827,2.2341986040784567,1.97,0.4925
2024-12-08 06:00:00-05:00,6,0,342,14.33573841726968,3.58393460431742,5.9894,1.4974
2024-12-08 06:15:00-05:00,6,15,342,30.085471399749004,7.521367849937251,4.7372,1.1843
2024-12-08 06:30:00-05:00,6,30,342,51.07338577784314,12.768346444460786,5.6919,1.423
2024-12-08 06:45:00-05:00,6,45,342,68.50267904707589,17.12566976176897,6.7071,1.6768
2024-12-08 07:00:00-05:00,7,0,342,79.82416293236686,19.956040733091715,16.9526,4.2382
2024-12-08 07:15:00-05:00,7,15,342,92.50351649078434,23.125879122696084,17.4029,4.3507
2024-12-08 07:30:00-05:00,7,30,342,99.46836934078976,24.86709233519744,15.8104,3.9526
2024-12-08 07:45:00-05:00,7,45,342,101.44395504350736,25.360988760876843,10.475,2.6187
2024-12-08 08:00:00-05:00,8,0,342,98.191156606341,24.547789151585253,16.9014,4.2253
2024-12-08 08:15:00-05:00,8,15,342,128.0533855624882,32.01334639062205,30.1616,7.5404
2024-12-08 08:30:00-05:00,8,30,342,161.0640570157846,40.26601425394615,29.6822,7.4205
2024-12-08 08:45:00-05:00,8,45,342,196.805100438002,49.20127510950049,18.5071,4.6268
2024-12-08 09:00:00-05:00,9,0,342,234.07226045017717,58.518065112544285,26.5389,6.6347
2024-12-08 09:15:00-05:00,9,15,342,230.87227508172543,57.718068770431366,29.8053,7.4513
2024-12-08 09:30:00-05:00,9,30,342,225.7228602755724,56.4307150688931,23.6302,5.9075
2024-12-08 09:45:00-05:00,9,45,342,218.8961296496306,54.72403241240765,39.0333,9.7583
2024-12-08 10:00:00-05:00,10,0,342,210.5485010626478,52.63712526566195,30.4176,7.6044
2024-12-08 10:15:00-05:00,10,15,342,233.1300548663364,58.2825137165841,32.2629,8.0657
2024-12-08 10:30:00-05:00,10,30,342,255.4888268739698,63.87220671849245,35.9165,8.9791
2024-12-08 10:45:00-05:00,10,45,342,277.57539038685195,69.39384759671299,29.5021,7.3755
2024-12-08 11:00:00-05:00,11,0,342,299.0548620688895,74.76371551722238,24.1423,6.0356
2024-12-08 11:15:00-05:00,11,15,342,286.16459977215334,71.54114994303833,21.9371,5.4843
2024-12-08 11:30:00-05:00,11,30,342,272.3481221014184,68.08703052535459,25.5206,6.3801
2024-12-08 11:45:00-05:00,11,45,342,257.44385994298665,64.36096498574666,33.2524,8.3131
2024-12-08 12:00:00-05:00,12,0,342,241.8661120897672,60.46652802244179,17.3385,4.3346
2024-12-08 12:15:00-05:00,12,15,342,224.6531730123251,56.16329325308128,16.7213,4.1803
2024-12-08 12:30:00-05:00,12,30,342,207.4709741313756,51.867743532843896,15.0224,3.7556
2024-12-08 12:45:00-05:00,12,45,342,189.59707693821463,47.39926923455366,17.3562,4.339
2024-12-08 13:00:00-05:00,13,0,342,171.6766028548682,42.91915071371705,25.6846,6.4212
2024-12-08 13:15:00-05:00,13,15,342,187.40558833700044,46.85139708425011,21.3796,5.3449
2024-12-08 13:30:00-05:00,13,30,342,201.0288618942797,50.25721547356992,18.2134,4.5533
2024-12-08 13:45:00-05:00,13,45,342,212.9446137985039,53.23615344962597,13.8813,3.4703
2024-12-08 14:00:00-05:00,14,0,342,222.4176761993473,55.60441904983684,23.2741,5.8185
2024-12-08 14:15:00-05:00,14,15,342,203.0305551516809,50.75763878792022,29.3997,7.3499
2024-12-08 14:30:00-05:00,14,30,342,183.60270034780936,45.90067508695234,17.9732,4.4933
2024-12-08 14:45:00-05:00,14,45,342,164.3798883219198,41.09497208047995,19.4303,4.8576
2024-12-08 15:00:00-05:00,15,0,342,145.33381699732288,36.33345424933072,24.0139,6.0035
2024-12-08 15:15:00-05:00,15,15,342,125.69193763861098,31.422984409652745,27.9871,6.9968
2024-12-08 15:30:00-05:00,15,30,342,105.21554651328356,26.303886628320893,22.5483,5.6371
2024-12-08 15:45:00-05:00,15,45,342,84.34828629004603,21.08707157251151,21.7871,5.4468
2024-12-08 16:00:00-05:00,16,0,342,63.07857996872112,15.76964499218028,30.1587,7.5397
2024-12-08 16:15:00-05:00,16,15,342,44.8431954349237,11.210798858730923,33.3091,8.3273
2024-12-08 16:30:00-05:00,16,30,342,29.116943349221994,7.279235837305499,31.0266,7.7567
2024-12-08 16:45:00-05:00,16,45,342,16.26564357608826,4.066410894022065,43.4588,10.8647
2024-12-08 17:00:00-05:00,17,0,342,6.6243432806111,1.656085820152775,49.6993,12.4248
2024-12-08 17:15:00-05:00,17,15,342,2.4507680654214656,0.6126920163553664,27.6381,6.9095
2024-12-08 17:30:00-05:00,17,30,342,0.0,0.0,44.0128,11.0032
2024-12-08 17:45:00-05:00,17,45,342,0.0,0.0,41.0961,10.274
2024-12-08 18:00:00-05:00,18,0,342,0.0,0.0,47.8413,11.9603
2024-12-08 18:15:00-05:00,18,15,342,0.0,0.0,38.1152,9.5288
2024-12-08 18:30:00-05:00,18,30,342,0.0,0.0,45.9973,11.4993
2024-12-08 18:45:00-05:00,18,45,342,0.0,0.0,48.4762,12.1191
2024-12-08 19:00:00-05:00,19,0,342,0.0,0.0,31.2646,7.8161
2024-12-08 19:15:00-05:00,19,15,342,0.0,0.0,50.1125,12.5281
2024-12-08 19:30:00-05:00,19,30,342,0.0,0.0,38.9362,9.734
2024-12-08 19:45:00-05:00,19,45,342,0.0,0.0,39.6622,9.9156
2024-12-08 20:00:00-05:00,20,0,342,0.0,0.0,31.7783,7.9446
2024-12-08 20:15:00-05:00,20,15,342,0.0,0.0,29.248,7.312
2024-12-08 20:30:00-05:00,20,30,342,0.0,0.0,39.9458,9.9864
2024-12-08 20:45:00-05:00,20,45,342,0.0,0.0,26.8532,6.7133
2024-12-08 21:00:00-05:00,21,0,342,0.0,0.0,22.6886,5.6721
2024-12-08 21:15:00-05:00,21,15,342,0.0,0.0,24.4278,6.107
2024-12-08 21:30:00-05:00,21,30,342,0.0,0.0,22.8995,5.7249
2024-12-08 21:45:00-05:00,21,45,342,0.0,0.0,24.2347,6.0587
2024-12-08 22:00:00-05:00,22,0,342,0.0,0.0,10.5934,2.6484
2024-12-08 22:15:00-05:00,22,15,342,0.0,0.0,14.1147,3.5287
2024-12-08 22:30:00-05:00,22,30,342,0.0,0.0,16.1809,4.0452
2024-12-08 22:45:00-05:00,22,45,342,0.0,0.0,9.5736,2.3934
2024-12-08 23:00:00-05:00,23,0,342,0.0,0.0,4.8567,1.2142
2024-12-08 23:15:00-05:00,23,15,342,0.0,0.0,6.2097,1.5524
2024-12-08 23:30:00-05:00,23,30,342,0.0,0.0,4.7669,1.1917
2024-12-08 23:45:00-05:00,23,45,342,0.0,0.0,5.7159,1.429
2024-12-09 00:00:00-05:00,0,0,343,0.0,0.0,2.2663,0.5666
2024-12-09 00:15:00-05:00,0,15,343,0.0,0.0,2.9912,0.7478
2024-12-09 00:30:00-05:00,0,30,343,0.0,0.0,3.8858,0.9714
2024-12-09 00:45:00-05:00,0,45,343,0.0,0.0,3.0332,0.7583
2024-12-09 01:00:00-05:00,1,0,343,0.0,0.0,1.6588,0.4147
2024-12-09 01:15:00-05:00,1,15,343,0.0,0.0,1.4855,0.3714
2024-12-09 01:30:00-05:00,1,30,343,0.0,0.0,1.3632,0.3408
2024-12-09 01:45:00-05:00,1,45,343,0.0,0.0,1.256,0.314
2024-12-09 02:00:00-05:00,2,0,343,0.0,0.0,1.6003,0.4001
2024-12-09 02:15:00-05:00,2,15,343,0.0,0.0,1.6925,0.4231
2024-12-09 02:30:00-05:00,2,30,343,0.0,0.0,1.5557,0.3889
2024-12-09 02:45:00-05:00,2,45,343,0.0,0.0,0.812,0.203
2024-12-09 03:00:00-05:00,3,0,343,0.0,0.0,0.0,0.0
2024-12-09 03:15:00-05:00,3,15,343,0.0,0.0,0.0,0.0
2024-12-09 03:30:00-05:00,3,30,343,0.0,0.0,0.0,0.0
2024-12-09 03:45:00-05:00,3,45,343,0.0,0.0,0.0,0.0
2024-12-09 04:00:00-05:00,4,0,343,0.0,0.0,0.0,0.0
2024-12-09 04:15:00-05:00,4,15,343,0.0,0.0,0.0,0.0
2024-12-09 04:30:00-05:00,4,30,343,0.0,0.0,0.0,0.0
2024-12-09 04:45:00-05:00,4,45,343,0.0,0.0,0.0,0.0
2024-12-09 05:00:00-05:00,5,0,343,0.0,0.0,1.3716,0.3429
2024-12-09 05:15:00-05:00,5,15,343,0.0,0.0,1.1178,0.2794
2024-12-09 05:30:00-05:00,5,30,343,0.0,0.0,1.9382,0.4845
2024-12-09 05:45:00-05:00,5,45,343,16.426293785795007,4.106573446448752,1.3492,0.3373
2024-12-09 06:00:00-05:00,6,0,343,25.729475499542524,6.432368874885631,4.0449,1.0112
2024-12-09 06:15:00-05:00,6,15,343,41.99886602528265,10.499716506320665,4.5338,1.1335
2024-12-09 06:30:00-05:00,6,30,343,62.41593771155917,15.603984427889792,4.5354,1.1339
2024-12-09 06:45:00-05:00,6,45,343,87.74535238741218,21.93633809685305,4.1599,1.04
2024-12-09 07:00:00-05:00,7,0,343,113.03419034113338,28.258547585283345,13.273,3.3183
2024-12-09 07:15:00-05:00,7,15,343,137.09503894918458,34.273759737296146,12.087,3.0217
2024-12-09 07:30:00-05:00,7,30,343,164.57323223255986,41.143308058139965,13.2768,3.3192
2024-12-09 07:45:00-05:00,7,45,343,194.0132543554084,48.5033135888521,13.2075,3.3019
2024-12-09 08:00:00-05:00,8,0,343,225.17131600559864,56.29282900139966,25.1885,6.2971
2024-12-09 08:15:00-05:00,8,15,343,250.11693136226407,62.52923284056602,19.7917,4.9479
2024-12-09 08:30:00-05:00,8,30,343,273.10869084728216,68.27717271182054,26.5841,6.646
2024-12-09 08:45:00-05:00,8,45,343,294.6162764317044,73.65406910792609,23.9413,5.9853
2024-12-09 09:00:00-05:00,9,0,343,314.601292818741,78.65032320468525,20.9191,5.2298
2024-12-09 09:15:00-05:00,9,15,343,327.50555837870667,81.87638959467667,27.6967,6.9242
2024-12-09 09:30:00-05:00,9,30,343,338.4668922583325,84.61672306458313,26.9442,6.7361
2024-12-09 09:45:00-05:00,9,45,343,347.6059685285592,86.9014921321398,26.572,6.643
2024-12-09 10:00:00-05:00,10,0,343,355.03538693200227,88.75884673300057,20.5541,5.1385
2024-12-09 10:15:00-05:00,10,15,343,352.5213788095914,88.13034470239785,22.5449,5.6362
2024-12-09 10:30:00-05:00,10,30,343,348.1072229770747,87.02680574426867,19.6833,4.9208
2024-12-09 10:45:00-05:00,10,45,343,341.9403278979425,85.48508197448564,27.6001,6.9
2024-12-09 11:00:00-05:00,11,0,343,334.1626375131672,83.54065937829179,24.976,6.244
2024-12-09 11:15:00-05:00,11,15,343,317.70285827079766,79.42571456769942,26.1354,6.5338
2024-12-09 11:30:00-05:00,11,30,343,299.61064789464655,74.90266197366164,21.8544,5.4636
2024-12-09 11:45:00-05:00,11,45,343,280.0286424284899,70.00716060712247,19.6147,4.9037
2024-12-09 12:00:00-05:00,12,0,343,259.17210708856766,64.79302677214191,15.7045,3.9261
2024-12-09 12:15:00-05:00,12,15,343,267.00014626352,66.75003656588,10.3924,2.5981
2024-12-09 12:30:00-05:00,12,30,343,273.7303370861136,68.4325842715284,9.3671,2.3418
2024-12-09 12:45:00-05:00,12,45,343,279.2079955766927,69.80199889417318,15.7124,3.9281
