timestamp,hour,minute,day,pv_power_kw,pv_energy_kwh,demand_kw,demand_kwh
2024-01-04 06:30:00-05:00,6,30,3,31.491952065634063,7.872988016408516,3.0733,0.7683
2024-01-04 06:45:00-05:00,6,45,3,51.72281766290264,12.93070441572566,3.7248,0.9312
2024-01-04 07:00:00-05:00,7,0,3,80.13896063227259,20.034740158068143,9.8368,2.4592
2024-01-04 07:15:00-05:00,7,15,3,101.50764156898558,25.376910392246398,8.4277,2.1069
2024-01-04 07:30:00-05:00,7,30,3,122.28912991907907,30.57228247976977,8.8785,2.2196
2024-01-04 07:45:00-05:00,7,45,3,142.02191769207408,35.50547942301852,10.6505,2.6626
2024-01-04 08:00:00-05:00,8,0,3,160.47599558912293,40.11899889728073,22.1842,5.546
2024-01-04 08:15:00-05:00,8,15,3,170.1909674017545,42.54774185043863,15.5779,3.8945
2024-01-04 08:30:00-05:00,8,30,3,176.75245870996756,44.18811467749189,22.798,5.6995
2024-01-04 08:45:00-05:00,8,45,3,180.09234901988822,45.02308725497205,20.8519,5.213
2024-01-04 09:00:00-05:00,9,0,3,180.6306829854444,45.15767074636111,23.6919,5.923
2024-01-04 09:15:00-05:00,9,15,3,199.204351228606,49.8010878071515,19.2751,4.8188
2024-01-04 09:30:00-05:00,9,30,3,216.9356265283864,54.2339066320966,20.098,5.0245
2024-01-04 09:45:00-05:00,9,45,3,233.8449663596021,58.46124158990053,17.026,4.2565
2024-01-04 10:00:00-05:00,10,0,3,249.95619344092188,62.48904836023047,23.7257,5.9314
2024-01-04 10:15:00-05:00,10,15,3,264.82136077204933,66.20534019301233,18.8462,4.7115
2024-01-04 10:30:00-05:00,10,30,3,280.6094449602592,70.1523612400648,26.3379,6.5845
2024-01-04 10:45:00-05:00,10,45,3,297.1574666284534,74.28936665711335,20.9188,5.2297
2024-01-04 11:00:00-05:00,11,0,3,313.6151179760493,78.40377949401233,15.4651,3.8663
2024-01-04 11:15:00-05:00,11,15,3,305.06504462200104,76.26626115550026,21.3463,5.3366
2024-01-04 11:30:00-05:00,11,30,3,295.35649202069726,73.83912300517432,19.9033,4.9758
2024-01-04 11:45:00-05:00,11,45,3,284.0652705795838,71.01631764489595,20.5186,5.1296
2024-01-04 12:00:00-05:00,12,0,3,272.03602893084707,68.00900723271177,14.6668,3.6667
2024-01-04 12:15:00-05:00,12,15,3,241.52727099319893,60.38181774829974,14.3056,3.5764
2024-01-04 12:30:00-05:00,12,30,3,209.9594097624167,52.489852440604174,12.4738,3.1185
2024-01-04 12:45:00-05:00,12,45,3,178.0732278250422,44.51830695626055,9.5253,2.3813
2024-01-04 13:00:00-05:00,13,0,3,145.41463036901737,36.35365759225434,14.2991,3.5748
2024-01-04 13:15:00-05:00,13,15,3,153.19746814985683,38.29936703746421,15.7793,3.9448
2024-01-04 13:30:00-05:00,13,30,3,160.56763003748054,40.141907509370135,13.2793,3.3198
2024-01-04 13:45:00-05:00,13,45,3,167.4564035420587,41.864100885514674,16.4422,4.1106
2024-01-04 14:00:00-05:00,14,0,3,173.79590824790472,43.44897706197618,17.3185,4.3296
2024-01-04 14:15:00-05:00,14,15,3,160.22742362903853,40.05685590725963,19.2994,4.8249
2024-01-04 14:30:00-05:00,14,30,3,146.42409891742966,36.606024729357415,19.0038,4.751
2024-01-04 14:45:00-05:00,14,45,3,132.4058534882277,33.10146337205693,15.9816,3.9954
2024-01-04 15:00:00-05:00,15,0,3,118.1960061777736,29.5490015444434,18.3311,4.5828
2024-01-04 15:15:00-05:00,15,15,3,111.48701893661143,27.87175473415286,17.5994,4.3999
2024-01-04 15:30:00-05:00,15,30,3,104.14185777031544,26.035464442578856,19.8674,4.9669
2024-01-04 15:45:00-05:00,15,45,3,96.1255135125012,24.031378378125304,14.5268,3.6317
2024-01-04 16:00:00-05:00,16,0,3,87.4136919228702,21.85342298071755,17.0457,4.2614
2024-01-04 16:15:00-05:00,16,15,3,68.39131176008203,17.097827940020508,21.783,5.4458
2024-01-04 16:30:00-05:00,16,30,3,49.867798605749655,12.466949651437414,23.5743,5.8936
2024-01-04 16:45:00-05:00,16,45,3,31.75862675372493,7.939656688431231,21.9692,5.4923
2024-01-04 17:00:00-05:00,17,0,3,15.344141372586495,3.836035343146624,26.2565,6.5641
2024-01-04 17:15:00-05:00,17,15,3,8.310581808359174,2.0776454520897936,18.8525,4.7131
2024-01-04 17:30:00-05:00,17,30,3,3.270972299571413,0.8177430748928531,21.1592,5.2898
2024-01-04 17:45:00-05:00,17,45,3,0.0,0.0,27.0185,6.7546
2024-01-04 18:00:00-05:00,18,0,3,0.0,0.0,25.3663,6.3416
2024-01-04 18:15:00-05:00,18,15,3,0.0,0.0,31.7275,7.9319
2024-01-04 18:30:00-05:00,18,30,3,0.0,0.0,29.407,7.3517
2024-01-04 18:45:00-05:00,18,45,3,0.0,0.0,32.1361,8.034
2024-01-04 19:00:00-05:00,19,0,3,0.0,0.0,19.5863,4.8966
2024-01-04 19:15:00-05:00,19,15,3,0.0,0.0,25.4944,6.3736
2024-01-04 19:30:00-05:00,19,30,3,0.0,0.0,26.7837,6.6959
2024-01-04 19:45:00-05:00,19,45,3,0.0,0.0,21.0068,5.2517
2024-01-04 20:00:00-05:00,20,0,3,0.0,0.0,22.8563,5.7141
2024-01-04 20:15:00-05:00,20,15,3,0.0,0.0,21.617,5.4042
2024-01-04 20:30:00-05:00,20,30,3,0.0,0.0,18.8237,4.7059
2024-01-04 20:45:00-05:00,20,45,3,0.0,0.0,19.9662,4.9916
2024-01-04 21:00:00-05:00,21,0,3,0.0,0.0,20.5898,5.1475
2024-01-04 21:15:00-05:00,21,15,3,0.0,0.0,14.1659,3.5415
2024-01-04 21:30:00-05:00,21,30,3,0.0,0.0,13.9487,3.4872
2024-01-04 21:45:00-05:00,21,45,3,0.0,0.0,12.7096,3.1774
2024-01-04 22:00:00-05:00,22,0,3,0.0,0.0,10.8898,2.7224
2024-01-04 22:15:00-05:00,22,15,3,0.0,0.0,11.528,2.882
2024-01-04 22:30:00-05:00,22,30,3,0.0,0.0,9.2934,2.3233
2024-01-04 22:45:00-05:00,22,45,3,0.0,0.0,9.7905,2.4476
2024-01-04 23:00:00-05:00,23,0,3,0.0,0.0,2.6357,0.6589
2024-01-04 23:15:00-05:00,23,15,3,0.0,0.0,3.953,0.9882
2024-01-04 23:30:00-05:00,23,30,3,0.0,0.0,3.4418,0.8604
2024-01-04 23:45:00-05:00,23,45,3,0.0,0.0,4.0589,1.0147
2024-01-05 00:00:00-05:00,0,0,4,0.0,0.0,1.7638,0.441
2024-01-05 00:15:00-05:00,0,15,4,0.0,0.0,2.3312,0.5828
2024-01-05 00:30:00-05:00,0,30,4,0.0,0.0,2.0186,0.5047
2024-01-05 00:45:00-05:00,0,45,4,0.0,0.0,2.5284,0.6321
2024-01-05 01:00:00-05:00,1,0,4,0.0,0.0,0.9252,0.2313
2024-01-05 01:15:00-05:00,1,15,4,0.0,0.0,1.0023,0.2506
2024-01-05 01:30:00-05:00,1,30,4,0.0,0.0,1.3803,0.3451
2024-01-05 01:45:00-05:00,1,45,4,0.0,0.0,1.226,0.3065
2024-01-05 02:00:00-05:00,2,0,4,0.0,0.0,1.3833,0.3458
2024-01-05 02:15:00-05:00,2,15,4,0.0,0.0,1.1191,0.2798
2024-01-05 02:30:00-05:00,2,30,4,0.0,0.0,0.978,0.2445
2024-01-05 02:45:00-05:00,2,45,4,0.0,0.0,1.0856,0.2714
2024-01-05 03:00:00-05:00,3,0,4,0.0,0.0,0.0,0.0
2024-01-05 03:15:00-05:00,3,15,4,0.0,0.0,0.0,0.0
2024-01-05 03:30:00-05:00,3,30,4,0.0,0.0,0.0,0.0
2024-01-05 03:45:00-05:00,3,45,4,0.0,0.0,0.0,0.0
2024-01-05 04:00:00-05:00,4,0,4,0.0,0.0,0.0,0.0
2024-01-05 04:15:00-05:00,4,15,4,0.0,0.0,0.0,0.0
2024-01-05 04:30:00-05:00,4,30,4,0.0,0.0,0.0,0.0
2024-01-05 04:45:00-05:00,4,45,4,0.0,0.0,0.0,0.0
2024-01-05 05:00:00-05:00,5,0,4,0.0,0.0,1.236,0.309
2024-01-05 05:15:00-05:00,5,15,4,0.0,0.0,1.0076,0.2519
2024-01-05 05:30:00-05:00,5,30,4,0.0,0.0,1.2842,0.321
2024-01-05 05:45:00-05:00,5,45,4,0.0,0.0,1.4573,0.3643
2024-01-05 06:00:00-05:00,6,0,4,10.61307419677262,2.6532685491931547,3.3901,0.8475
2024-01-05 06:15:00-05:00,6,15,4,20.186874146336063,5.046718536584017,3.9978,0.9994
2024-01-05 06:30:00-05:00,6,30,4,31.48824308926757,7.8720607723168925,4.0193,1.0048
2024-01-05 06:45:00-05:00,6,45,4,45.25819239914355,11.314548099785888,3.8853,0.9713
2024-01-05 07:00:00-05:00,7,0,4,62.11810865147444,15.52952716286861,11.9441,2.986
2024-01-05 07:15:00-05:00,7,15,4,74.83718593171767,18.709296482929417,9.367,2.3418
2024-01-05 07:30:00-05:00,7,30,4,85.08741243538275,21.271853108845686,7.8961,1.974
2024-01-05 07:45:00-05:00,7,45,4,93.05732588291518,23.264331470728795,7.2838,1.821
2024-01-05 08:00:00-05:00,8,0,4,98.99636950840244,24.749092377100613,20.543,5.1357
2024-01-05 08:15:00-05:00,8,15,4,106.33675915896517,26.58418978974129,16.6734,4.1684
2024-01-05 08:30:00-05:00,8,30,4,115.3163376344494,28.829084408612356,18.1014,4.5254
2024-01-05 08:45:00-05:00,8,45,4,125.2586668681984,31.3146667170496,12.0541,3.0135
2024-01-05 09:00:00-05:00,9,0,4,136.58967651868903,34.14741912967226,19.692,4.923
2024-01-05 09:15:00-05:00,9,15,4,144.8666974655006,36.21667436637515,22.5935,5.6484
2024-01-05 09:30:00-05:00,9,30,4,152.02394372845592,38.00598593211398,23.6569,5.9142
2024-01-05 09:45:00-05:00,9,45,4,158.47090016361508,39.61772504090377,17.9848,4.4962
2024-01-05 10:00:00-05:00,10,0,4,163.7171256681287,40.92928141703217,18.6817,4.6704
2024-01-05 10:15:00-05:00,10,15,4,198.5658707150993,49.64146767877482,23.6787,5.9197
2024-01-05 10:30:00-05:00,10,30,4,234.05780199436924,58.51445049859231,21.8929,5.4732
2024-01-05 10:45:00-05:00,10,45,4,269.1796234252998,67.29490585632495,23.5244,5.8811
2024-01-05 11:00:00-05:00,11,0,4,303.615543266588,75.903885816647,13.7098,3.4275
2024-01-05 11:15:00-05:00,11,15,4,322.4656434520655,80.61641086301637,21.8081,5.452
2024-01-05 11:30:00-05:00,11,30,4,340.3444090587054,85.08610226467636,14.3247,3.5812
2024-01-05 11:45:00-05:00,11,45,4,357.57631712682485,89.39407928170621,18.9486,4.7371
2024-01-05 12:00:00-05:00,12,0,4,373.45401736394285,93.36350434098571,10.6836,2.6709
2024-01-05 12:15:00-05:00,12,15,4,347.3368424646461,86.83421061616153,12.0454,3.0113
2024-01-05 12:30:00-05:00,12,30,4,319.5206947527197,79.88017368817992,11.4269,2.8567
2024-01-05 12:45:00-05:00,12,45,4,290.4258395914193,72.60645989785482,10.4279,2.607
2024-01-05 13:00:00-05:00,13,0,4,260.7809668959603,65.19524172399008,13.987,3.4967
2024-01-05 13:15:00-05:00,13,15,4,243.88731558612463,60.97182889653117,11.8535,2.9634
2024-01-05 13:30:00-05:00,13,30,4,225.82816937829097,56.45704234457274,15.2244,3.8061
2024-01-05 13:45:00-05:00,13,45,4,206.5179808657331,51.62949521643328,13.6733,3.4183
2024-01-05 14:00:00-05:00,14,0,4,186.156134673603,46.53903366840075,18.6916,4.6729
2024-01-05 14:15:00-05:00,14,15,4,180.2358024687194,45.05895061717985,17.2923,4.3231
2024-01-05 14:30:00-05:00,14,30,4,173.86477892518533,43.46619473129633,10.8563,2.7141
2024-01-05 14:45:00-05:00,14,45,4,167.07076591277598,41.767691478194,13.6069,3.4017
2024-01-05 15:00:00-05:00,15,0,4,159.88198317574373,39.97049579393593,16.2277,4.0569
2024-01-05 15:15:00-05:00,15,15,4,140.8790959550769,35.21977398876923,16.0868,4.0217
2024-01-05 15:30:00-05:00,15,30,4,122.75620780222944,30.68905195055736,13.353,3.3383
2024-01-05 15:45:00-05:00,15,45,4,105.97470550139562,26.493676375348905,19.9937,4.9984
2024-01-05 16:00:00-05:00,16,0,4,90.4399120877534,22.60997802193835,21.323,5.3308
2024-01-05 16:15:00-05:00,16,15,4,72.12719968594959,18.0317999214874,17.405,4.3513
2024-01-05 16:30:00-05:00,16,30,4,54.195261272716685,13.548815318179171,18.3685,4.5921
2024-01-05 16:45:00-05:00,16,45,4,36.53236330763396,9.13309082690849,24.0642,6.0161
2024-01-05 17:00:00-05:00,17,0,4,20.415602864176133,5.103900716044033,19.0617,4.7654
2024-01-05 17:15:00-05:00,17,15,4,10.40410570100817,2.6010264252520425,19.6678,4.917
2024-01-05 17:30:00-05:00,17,30,4,3.709994195641744,0.927498548910436,29.9154,7.4789
2024-01-05 17:45:00-05:00,17,45,4,0.0,0.0,26.215,6.5537
2024-01-05 18:00:00-05:00,18,0,4,0.0,0.0,27.7886,6.9472
2024-01-05 18:15:00-05:00,18,15,4,0.0,0.0,21.9661,5.4915
2024-01-05 18:30:00-05:00,18,30,4,0.0,0.0,30.348,7.587
2024-01-05 18:45:00-05:00,18,45,4,0.0,0.0,25.6377,6.4094
2024-01-05 19:00:00-05:00,19,0,4,0.0,0.0,23.6241,5.906
2024-01-05 19:15:00-05:00,19,15,4,0.0,0.0,29.6433,7.4108
2024-01-05 19:30:00-05:00,19,30,4,0.0,0.0,26.8621,6.7155
2024-01-05 19:45:00-05:00,19,45,4,0.0,0.0,23.0988,5.7747
2024-01-05 20:00:00-05:00,20,0,4,0.0,0.0,20.8441,5.211
2024-01-05 20:15:00-05:00,20,15,4,0.0,0.0,20.6988,5.1747
2024-01-05 20:30:00-05:00,20,30,4,0.0,0.0,21.4455,5.3614
2024-01-05 20:45:00-05:00,20,45,4,0.0,0.0,20.0894,5.0224
2024-01-05 21:00:00-05:00,21,0,4,0.0,0.0,9.8426,2.4607
2024-01-05 21:15:00-05:00,21,15,4,0.0,0.0,12.4672,3.1168
2024-01-05 21:30:00-05:00,21,30,4,0.0,0.0,12.5536,3.1384
2024-01-05 21:45:00-05:00,21,45,4,0.0,0.0,15.8025,3.9506
2024-01-05 22:00:00-05:00,22,0,4,0.0,0.0,8.0749,2.0187
2024-01-05 22:15:00-05:00,22,15,4,0.0,0.0,9.5882,2.397
2024-01-05 22:30:00-05:00,22,30,4,0.0,0.0,8.5433,2.1358
2024-01-05 22:45:00-05:00,22,45,4,0.0,0.0,8.0457,2.0114
2024-01-05 23:00:00-05:00,23,0,4,0.0,0.0,3.3676,0.8419
2024-01-05 23:15:00-05:00,23,15,4,0.0,0.0,3.303,0.8257
2024-01-05 23:30:00-05:00,23,30,4,0.0,0.0,3.2048,0.8012
2024-01-05 23:45:00-05:00,23,45,4,0.0,0.0,3.7447,0.9362
2024-01-06 00:00:00-05:00,0,0,5,0.0,0.0,2.9278,0.7319
2024-01-06 00:15:00-05:00,0,15,5,0.0,0.0,2.0526,0.5132
2024-01-06 00:30:00-05:00,0,30,5,0.0,0.0,2.8094,0.7023
2024-01-06 00:45:00-05:00,0,45,5,0.0,0.0,2.5099,0.6275
2024-01-06 01:00:00-05:00,1,0,5,0.0,0.0,1.2516,0.3129
2024-01-06 01:15:00-05:00,1,15,5,0.0,0.0,1.2571,0.3143
2024-01-06 01:30:00-05:00,1,30,5,0.0,0.0,1.2921,0.323
2024-01-06 01:45:00-05:00,1,45,5,0.0,0.0,1.2898,0.3225
2024-01-06 02:00:00-05:00,2,0,5,0.0,0.0,1.3941,0.3485
2024-01-06 02:15:00-05:00,2,15,5,0.0,0.0,0.8653,0.2163
2024-01-06 02:30:00-05:00,2,30,5,0.0,0.0,1.225,0.3062
2024-01-06 02:45:00-05:00,2,45,5,0.0,0.0,1.1548,0.2887
2024-01-06 03:00:00-05:00,3,0,5,0.0,0.0,0.0,0.0
2024-01-06 03:15:00-05:00,3,15,5,0.0,0.0,0.0,0.0
2024-01-06 03:30:00-05:00,3,30,5,0.0,0.0,0.0,0.0
2024-01-06 03:45:00-05:00,3,45,5,0.0,0.0,0.0,0.0
2024-01-06 04:00:00-05:00,4,0,5,0.0,0.0,0.0,0.0
2024-01-06 04:15:00-05:00,4,15,5,0.0,0.0,0.0,0.0
2024-01-06 04:30:00-05:00,4,30,5,0.0,0.0,0.0,0.0
2024-01-06 04:45:00-05:00,4,45,5,0.0,0.0,0.0,0.0
2024-01-06 05:00:00-05:00,5,0,5,0.0,0.0,0.9546,0.2387
2024-01-06 05:15:00-05:00,5,15,5,0.0,0.0,1.3834,0.3458
2024-01-06 05:30:00-05:00,5,30,5,0.0,0.0,1.2739,0.3185
2024-01-06 05:45:00-05:00,5,45,5,0.0,0.0,1.231,0.3077
2024-01-06 06:00:00-05:00,6,0,5,3.358796451082693,0.8396991127706732,4.0699,1.0175
2024-01-06 06:15:00-05:00,6,15,5,7.763269366730636,1.940817341682659,4.3497,1.0874
2024-01-06 06:30:00-05:00,6,30,5,12.893434529505182,3.2233586323762955,3.8575,0.9644
2024-01-06 06:45:00-05:00,6,45,5,19.70415131539678,4.926037828849195,3.9479,0.987
2024-01-06 07:00:00-05:00,7,0,5,28.03550816703195,7.008877041757987,9.9606,2.4901
2024-01-06 07:15:00-05:00,7,15,5,30.040159331685988,7.510039832921497,7.9987,1.9997
2024-01-06 07:30:00-05:00,7,30,5,30.935281391173483,7.733820347793371,9.4495,2.3624
2024-01-06 07:45:00-05:00,7,45,5,30.30223638423196,7.57555909605799,10.2024,2.5506
2024-01-06 08:00:00-05:00,8,0,5,28.395261084129476,7.098815271032368,26.0311,6.5078
2024-01-06 08:15:00-05:00,8,15,5,39.63608004441122,9.909020011102806,18.588,4.647
2024-01-06 08:30:00-05:00,8,30,5,51.0460716132556,12.7615179033139,22.6346,5.6586
2024-01-06 08:45:00-05:00,8,45,5,62.60437390280272,15.65109347570068,20.1569,5.0392
2024-01-06 09:00:00-05:00,9,0,5,74.25877766299264,18.56469441574816,22.666,5.6665
2024-01-06 09:15:00-05:00,9,15,5,107.96891686675173,26.992229216687928,23.3039,5.826
2024-01-06 09:30:00-05:00,9,30,5,144.63144867358614,36.15786216839653,25.0481,6.262
2024-01-06 09:45:00-05:00,9,45,5,183.6873825661667,45.92184564154167,29.2928,7.3232
2024-01-06 10:00:00-05:00,10,0,5,224.07226890557743,56.018067226394365,27.5935,6.8984
2024-01-06 10:15:00-05:00,10,15,5,208.6614885828937,52.165372145723424,15.5217,3.8804
2024-01-06 10:30:00-05:00,10,30,5,190.79697400717336,47.69924350179334,17.9919,4.498
2024-01-06 10:45:00-05:00,10,45,5,170.76464816686646,42.691162041716616,22.986,5.7465
2024-01-06 11:00:00-05:00,11,0,5,149.27561020528492,37.31890255132123,19.4808,4.8702
2024-01-06 11:15:00-05:00,11,15,5,169.93589515570395,42.483973788926,19.0872,4.7718
2024-01-06 11:30:00-05:00,11,30,5,190.1603284361728,47.540082109043205,23.3349,5.8337
2024-01-06 11:45:00-05:00,11,45,5,210.42506412993663,52.60626603248416,19.6539,4.9135
2024-01-06 12:00:00-05:00,12,0,5,230.0113852990598,57.50284632476495,14.2826,3.5707
2024-01-06 12:15:00-05:00,12,15,5,251.06397309016165,62.76599327254041,11.8025,2.9506
2024-01-06 12:30:00-05:00,12,30,5,270.9506303480172,67.7376575870043,13.0593,3.2648
2024-01-06 12:45:00-05:00,12,45,5,289.5263477239136,72.3815869309784,9.3043,2.3261
2024-01-06 13:00:00-05:00,13,0,5,306.66174747806355,76.66543686951589,17.6318,4.408
2024-01-06 13:15:00-05:00,13,15,5,292.5766900250013,73.14417250625033,16.7551,4.1888
2024-01-06 13:30:00-05:00,13,30,5,277.8734215573484,69.4683553893371,13.4771,3.3693
2024-01-06 13:45:00-05:00,13,45,5,262.6046631486805,65.65116578717013,17.5826,4.3956
2024-01-06 14:00:00-05:00,14,0,5,246.82786633039845,61.70696658259961,16.134,4.0335
2024-01-06 14:15:00-05:00,14,15,5,237.31349493419597,59.328373733548986,15.6878,3.9219
2024-01-06 14:30:00-05:00,14,30,5,225.85840040126712,56.46460010031678,21.9154,5.4789
2024-01-06 14:45:00-05:00,14,45,5,212.27799114400915,53.06949778600229,21.7033,5.4258
2024-01-06 15:00:00-05:00,15,0,5,196.2512261330301,49.06280653325752,20.8662,5.2166
2024-01-06 15:15:00-05:00,15,15,5,172.82769031216247,43.20692257804062,16.8992,4.2248
2024-01-06 15:30:00-05:00,15,30,5,149.6636067590793,37.41590168976983,22.1436,5.5359
2024-01-06 15:45:00-05:00,15,45,5,127.0277008711126,31.756925217778143,23.0497,5.7624
2024-01-06 16:00:00-05:00,16,0,5,105.2124951562093,26.303123789052325,27.0888,6.7722
2024-01-06 16:15:00-05:00,16,15,5,78.72424511279188,19.68106127819797,20.4203,5.1051
2024-01-06 16:30:00-05:00,16,30,5,55.040322637629856,13.760080659407464,21.8479,5.462
2024-01-06 16:45:00-05:00,16,45,5,34.72699129235582,8.681747823088955,22.2031,5.5508
2024-01-06 17:00:00-05:00,17,0,5,18.31936090909884,4.579840227274709,22.8188,5.7047
2024-01-06 17:15:00-05:00,17,15,5,9.067673980097974,2.2669184950244934,25.6284,6.4071
2024-01-06 17:30:00-05:00,17,30,5,3.017518057083369,0.7543795142708423,31.8264,7.9566
2024-01-06 17:45:00-05:00,17,45,5,0.0,0.0,28.9273,7.2318
2024-01-06 18:00:00-05:00,18,0,5,0.0,0.0,35.6456,8.9114
2024-01-06 18:15:00-05:00,18,15,5,0.0,0.0,22.6661,5.6665
2024-01-06 18:30:00-05:00,18,30,5,0.0,0.0,31.1537,7.7884
2024-01-06 18:45:00-05:00,18,45,5,0.0,0.0,25.3431,6.3358
2024-01-06 19:00:00-05:00,19,0,5,0.0,0.0,28.0812,7.0203
2024-01-06 19:15:00-05:00,19,15,5,0.0,0.0,22.5936,5.6484
2024-01-06 19:30:00-05:00,19,30,5,0.0,0.0,31.162,7.7905
2024-01-06 19:45:00-05:00,19,45,5,0.0,0.0,32.1899,8.0475
2024-01-06 20:00:00-05:00,20,0,5,0.0,0.0,20.61,5.1525
2024-01-06 20:15:00-05:00,20,15,5,0.0,0.0,21.1873,5.2968
2024-01-06 20:30:00-05:00,20,30,5,0.0,0.0,24.9681,6.242
2024-01-06 20:45:00-05:00,20,45,5,0.0,0.0,23.6411,5.9103
2024-01-06 21:00:00-05:00,21,0,5,0.0,0.0,14.7515,3.6879
2024-01-06 21:15:00-05:00,21,15,5,0.0,0.0,9.4122,2.3531
2024-01-06 21:30:00-05:00,21,30,5,0.0,0.0,14.2749,3.5687
2024-01-06 21:45:00-05:00,21,45,5,0.0,0.0,6.8311,1.7078
2024-01-06 22:00:00-05:00,22,0,5,0.0,0.0,11.2828,2.8207
2024-01-06 22:15:00-05:00,22,15,5,0.0,0.0,11.1421,2.7855
2024-01-06 22:30:00-05:00,22,30,5,0.0,0.0,9.6321,2.408
2024-01-06 22:45:00-05:00,22,45,5,0.0,0.0,12.3807,3.0952
2024-01-06 23:00:00-05:00,23,0,5,0.0,0.0,3.5499,0.8875
2024-01-06 23:15:00-05:00,23,15,5,0.0,0.0,4.1656,1.0414
2024-01-06 23:30:00-05:00,23,30,5,0.0,0.0,3.9738,0.9934
2024-01-06 23:45:00-05:00,23,45,5,0.0,0.0,3.4745,0.8686
2024-01-07 00:00:00-05:00,0,0,6,0.0,0.0,2.7559,0.689
2024-01-07 00:15:00-05:00,0,15,6,0.0,0.0,2.4835,0.6209
2024-01-07 00:30:00-05:00,0,30,6,0.0,0.0,2.3865,0.5966
2024-01-07 00:45:00-05:00,0,45,6,0.0,0.0,2.6305,0.6576
2024-01-07 01:00:00-05:00,1,0,6,0.0,0.0,0.9082,0.2271
2024-01-07 01:15:00-05:00,1,15,6,0.0,0.0,1.159,0.2898
2024-01-07 01:30:00-05:00,1,30,6,0.0,0.0,1.0971,0.2743
2024-01-07 01:45:00-05:00,1,45,6,0.0,0.0,1.1943,0.2986
2024-01-07 02:00:00-05:00,2,0,6,0.0,0.0,1.3076,0.3269
2024-01-07 02:15:00-05:00,2,15,6,0.0,0.0,0.981,0.2453
2024-01-07 02:30:00-05:00,2,30,6,0.0,0.0,1.3661,0.3415
2024-01-07 02:45:00-05:00,2,45,6,0.0,0.0,0.9539,0.2385
2024-01-07 03:00:00-05:00,3,0,6,0.0,0.0,0.0,0.0
2024-01-07 03:15:00-05:00,3,15,6,0.0,0.0,0.0,0.0
2024-01-07 03:30:00-05:00,3,30,6,0.0,0.0,0.0,0.0
2024-01-07 03:45:00-05:00,3,45,6,0.0,0.0,0.0,0.0
2024-01-07 04:00:00-05:00,4,0,6,0.0,0.0,0.0,0.0
2024-01-07 04:15:00-05:00,4,15,6,0.0,0.0,0.0,0.0
2024-01-07 04:30:00-05:00,4,30,6,0.0,0.0,0.0,0.0
2024-01-07 04:45:00-05:00,4,45,6,0.0,0.0,0.0,0.0
2024-01-07 05:00:00-05:00,5,0,6,0.0,0.0,1.0631,0.2658
2024-01-07 05:15:00-05:00,5,15,6,0.0,0.0,1.4788,0.3697
2024-01-07 05:30:00-05:00,5,30,6,0.0,0.0,1.2045,0.3011
2024-01-07 05:45:00-05:00,5,45,6,0.0,0.0,1.0822,0.2706
2024-01-07 06:00:00-05:00,6,0,6,8.29017207665975,2.0725430191649377,4.0811,1.0203
2024-01-07 06:15:00-05:00,6,15,6,17.367250570135468,4.341812642533867,4.3735,1.0934
2024-01-07 06:30:00-05:00,6,30,6,29.00952019888589,7.252380049721473,3.9943,0.9986
2024-01-07 06:45:00-05:00,6,45,6,43.69313807651912,10.92328451912978,3.4186,0.8546
2024-01-07 07:00:00-05:00,7,0,6,61.69687679057749,15.424219197644373,10.9038,2.726
2024-01-07 07:15:00-05:00,7,15,6,73.88976160314056,18.47244040078514,10.6432,2.6608
2024-01-07 07:30:00-05:00,7,30,6,85.23253431423542,21.308133578558856,10.8638,2.716
2024-01-07 07:45:00-05:00,7,45,6,95.87158220283634,23.967895550709084,8.9587,2.2397
2024-01-07 08:00:00-05:00,8,0,6,105.09162578520822,26.272906446302056,22.6875,5.6719
2024-01-07 08:15:00-05:00,8,15,6,117.62755307817174,29.406888269542936,15.2118,3.803
2024-01-07 08:30:00-05:00,8,30,6,131.5304838172619,32.88262095431548,22.2709,5.5677
2024-01-07 08:45:00-05:00,8,45,6,146.31465746650667,36.57866436662667,14.8722,3.718
2024-01-07 09:00:00-05:00,9,0,6,161.79939799846974,40.44984949961744,24.9581,6.2395
2024-01-07 09:15:00-05:00,9,15,6,158.5844645102288,39.6461161275572,31.355,7.8387
2024-01-07 09:30:00-05:00,9,30,6,153.06176981782266,38.26544245445567,29.8967,7.4742
2024-01-07 09:45:00-05:00,9,45,6,145.74417186574448,36.43604296643612,22.5107,5.6277
2024-01-07 10:00:00-05:00,10,0,6,136.29290802964022,34.073227007410054,23.6747,5.9187
2024-01-07 10:15:00-05:00,10,15,6,126.85479821896767,31.71369955474192,22.3858,5.5965
2024-01-07 10:30:00-05:00,10,30,6,116.98978865444076,29.24744716361019,21.7239,5.431
2024-01-07 10:45:00-05:00,10,45,6,106.73640447287322,26.684101118218305,26.3517,6.5879
2024-01-07 11:00:00-05:00,11,0,6,96.1348696525805,24.033717413145126,21.918,5.4795
2024-01-07 11:15:00-05:00,11,15,6,139.5999340572318,34.89998351430795,17.9799,4.495
2024-01-07 11:30:00-05:00,11,30,6,182.37214232920093,45.59303558230023,20.4697,5.1174
2024-01-07 11:45:00-05:00,11,45,6,223.69050896969117,55.922627242422784,26.568,6.642
2024-01-07 12:00:00-05:00,12,0,6,263.1967314143374,65.79918285358436,13.0877,3.2719
