timestamp,hour,minute,day,pv_power_kw,pv_energy_kwh,demand_kw,demand_kwh
2024-08-26 06:00:00-05:00,6,0,238,10.516538178525431,2.629134544631358,5.8005,1.4501
2024-08-26 06:15:00-05:00,6,15,238,26.45362703899939,6.613406759749847,6.3204,1.5801
2024-08-26 06:30:00-05:00,6,30,238,45.20349671074594,11.300874177686485,6.7233,1.6808
2024-08-26 06:45:00-05:00,6,45,238,72.79392324168666,18.198480810421664,5.8122,1.453
2024-08-26 07:00:00-05:00,7,0,238,109.00029011396065,27.25007252849016,14.4029,3.6007
2024-08-26 07:15:00-05:00,7,15,238,132.31514819987936,33.07878704996984,12.2316,3.0579
2024-08-26 07:30:00-05:00,7,30,238,153.2959692908219,38.32399232270547,17.8685,4.4671
2024-08-26 07:45:00-05:00,7,45,238,171.832853278764,42.958213319691,18.246,4.5615
2024-08-26 08:00:00-05:00,8,0,238,186.8384954553269,46.70962386383173,33.539,8.3848
2024-08-26 08:15:00-05:00,8,15,238,201.72331482614504,50.43082870653626,36.1841,9.046
2024-08-26 08:30:00-05:00,8,30,238,214.44944113425623,53.61236028356406,20.8044,5.2011
2024-08-26 08:45:00-05:00,8,45,238,226.17389931661955,56.54347482915488,35.2526,8.8131
2024-08-26 09:00:00-05:00,9,0,238,236.9289558502524,59.232238962563095,38.6898,9.6724
2024-08-26 09:15:00-05:00,9,15,238,257.82941320103856,64.45735330025964,30.461,7.6153
2024-08-26 09:30:00-05:00,9,30,238,278.9867973282837,69.74669933207093,37.0018,9.2505
2024-08-26 09:45:00-05:00,9,45,238,300.1463120629259,75.03657801573148,40.1127,10.0282
2024-08-26 10:00:00-05:00,10,0,238,321.6362033151871,80.40905082879678,33.2289,8.3072
2024-08-26 10:15:00-05:00,10,15,238,322.88641508780216,80.72160377195054,38.9525,9.7381
2024-08-26 10:30:00-05:00,10,30,238,322.2585483224935,80.56463708062337,36.6813,9.1703
2024-08-26 10:45:00-05:00,10,45,238,320.8395095600445,80.20987739001113,39.773,9.9433
2024-08-26 11:00:00-05:00,11,0,238,318.24627962118154,79.56156990529539,28.6045,7.1511
2024-08-26 11:15:00-05:00,11,15,238,306.2671636559928,76.56679091399819,30.0906,7.5226
2024-08-26 11:30:00-05:00,11,30,238,293.11465182070697,73.27866295517674,22.2966,5.5741
2024-08-26 11:45:00-05:00,11,45,238,278.9185186450579,69.72962966126447,34.824,8.706
2024-08-26 12:00:00-05:00,12,0,238,263.8205140465673,65.95512851164183,14.5475,3.6369
2024-08-26 12:15:00-05:00,12,15,238,243.99848003703667,60.99962000925917,21.8182,5.4546
2024-08-26 12:30:00-05:00,12,30,238,225.4090920771453,56.35227301928632,16.2096,4.0524
2024-08-26 12:45:00-05:00,12,45,238,206.3464350870129,51.58660877175323,15.881,3.9703
2024-08-26 13:00:00-05:00,13,0,238,186.98277114112744,46.745692785281854,24.0627,6.0157
2024-08-26 13:15:00-05:00,13,15,238,201.92448647061173,50.48112161765293,28.9782,7.2446
2024-08-26 13:30:00-05:00,13,30,238,217.30144852402003,54.32536213100501,32.5437,8.1359
2024-08-26 13:45:00-05:00,13,45,238,229.21819707932116,57.30454926983028,16.5341,4.1335
2024-08-26 14:00:00-05:00,14,0,238,239.35167276603272,59.83791819150818,32.2054,8.0513
2024-08-26 14:15:00-05:00,14,15,238,219.3593012593265,54.839825314831614,33.4569,8.3642
2024-08-26 14:30:00-05:00,14,30,238,199.0232045940012,49.755801148500304,31.5323,7.8831
2024-08-26 14:45:00-05:00,14,45,238,178.46427941214557,44.61606985303639,34.3326,8.5832
2024-08-26 15:00:00-05:00,15,0,238,157.8113197249671,39.45282993124177,30.484,7.621
2024-08-26 15:15:00-05:00,15,15,238,134.23354407701285,33.55838601925321,37.6183,9.4046
2024-08-26 15:30:00-05:00,15,30,238,111.26892532084722,27.817231330211804,35.5587,8.8897
2024-08-26 15:45:00-05:00,15,45,238,89.16763462215505,22.29190865553876,28.0893,7.0223
2024-08-26 16:00:00-05:00,16,0,238,67.15640976345705,16.789102440864262,42.8761,10.719
2024-08-26 16:15:00-05:00,16,15,238,50.31823371306551,12.579558428266376,25.6552,6.4138
2024-08-26 16:30:00-05:00,16,30,238,35.30908261197276,8.82727065299319,34.9568,8.7392
2024-08-26 16:45:00-05:00,16,45,238,22.39771586863021,5.599428967157554,27.6462,6.9115
2024-08-26 17:00:00-05:00,17,0,238,11.843436803892844,2.960859200973211,35.8103,8.9526
2024-08-26 17:15:00-05:00,17,15,238,6.422286633311416,1.605571658327854,40.4748,10.1187
2024-08-26 17:30:00-05:00,17,30,238,2.549944644917345,0.6374861612293362,51.4776,12.8694
2024-08-26 17:45:00-05:00,17,45,238,0.0,0.0,45.1711,11.2928
2024-08-26 18:00:00-05:00,18,0,238,0.0,0.0,47.95,11.9875
2024-08-26 18:15:00-05:00,18,15,238,0.0,0.0,49.164,12.291
2024-08-26 18:30:00-05:00,18,30,238,0.0,0.0,62.1105,15.5276
2024-08-26 18:45:00-05:00,18,45,238,0.0,0.0,52.3081,13.077
2024-08-26 19:00:00-05:00,19,0,238,0.0,0.0,57.5472,14.3868
2024-08-26 19:15:00-05:00,19,15,238,0.0,0.0,40.9498,10.2374
2024-08-26 19:30:00-05:00,19,30,238,0.0,0.0,40.911,10.2277
2024-08-26 19:45:00-05:00,19,45,238,0.0,0.0,40.9947,10.2487
2024-08-26 20:00:00-05:00,20,0,238,0.0,0.0,42.7501,10.6875
2024-08-26 20:15:00-05:00,20,15,238,0.0,0.0,33.7765,8.4441
2024-08-26 20:30:00-05:00,20,30,238,0.0,0.0,34.961,8.7403
2024-08-26 20:45:00-05:00,20,45,238,0.0,0.0,32.5172,8.1293
2024-08-26 21:00:00-05:00,21,0,238,0.0,0.0,27.8154,6.9538
2024-08-26 21:15:00-05:00,21,15,238,0.0,0.0,24.9583,6.2396
2024-08-26 21:30:00-05:00,21,30,238,0.0,0.0,27.1324,6.7831
2024-08-26 21:45:00-05:00,21,45,238,0.0,0.0,23.7418,5.9354
2024-08-26 22:00:00-05:00,22,0,238,0.0,0.0,12.8708,3.2177
2024-08-26 22:15:00-05:00,22,15,238,0.0,0.0,12.9223,3.2306
2024-08-26 22:30:00-05:00,22,30,238,0.0,0.0,18.6569,4.6642
2024-08-26 22:45:00-05:00,22,45,238,0.0,0.0,16.0604,4.0151
2024-08-26 23:00:00-05:00,23,0,238,0.0,0.0,6.7734,1.6933
2024-08-26 23:15:00-05:00,23,15,238,0.0,0.0,5.8221,1.4555
2024-08-26 23:30:00-05:00,23,30,238,0.0,0.0,5.6013,1.4003
2024-08-26 23:45:00-05:00,23,45,238,0.0,0.0,7.4232,1.8558
2024-08-27 00:00:00-05:00,0,0,239,0.0,0.0,3.7287,0.9322
2024-08-27 00:15:00-05:00,0,15,239,0.0,0.0,3.615,0.9037
2024-08-27 00:30:00-05:00,0,30,239,0.0,0.0,2.898,0.7245
2024-08-27 00:45:00-05:00,0,45,239,0.0,0.0,4.6311,1.1578
2024-08-27 01:00:00-05:00,1,0,239,0.0,0.0,2.2908,0.5727
2024-08-27 01:15:00-05:00,1,15,239,0.0,0.0,1.2808,0.3202
2024-08-27 01:30:00-05:00,1,30,239,0.0,0.0,1.7868,0.4467
2024-08-27 01:45:00-05:00,1,45,239,0.0,0.0,2.3593,0.5898
2024-08-27 02:00:00-05:00,2,0,239,0.0,0.0,1.7779,0.4445
2024-08-27 02:15:00-05:00,2,15,239,0.0,0.0,1.839,0.4597
2024-08-27 02:30:00-05:00,2,30,239,0.0,0.0,1.6809,0.4202
2024-08-27 02:45:00-05:00,2,45,239,0.0,0.0,2.4577,0.6144
2024-08-27 03:00:00-05:00,3,0,239,0.0,0.0,0.0,0.0
2024-08-27 03:15:00-05:00,3,15,239,0.0,0.0,0.0,0.0
2024-08-27 03:30:00-05:00,3,30,239,0.0,0.0,0.0,0.0
2024-08-27 03:45:00-05:00,3,45,239,0.0,0.0,0.0,0.0
2024-08-27 04:00:00-05:00,4,0,239,0.0,0.0,0.0,0.0
2024-08-27 04:15:00-05:00,4,15,239,0.0,0.0,0.0,0.0
2024-08-27 04:30:00-05:00,4,30,239,0.0,0.0,0.0,0.0
2024-08-27 04:45:00-05:00,4,45,239,0.0,0.0,0.0,0.0
2024-08-27 05:00:00-05:00,5,0,239,0.0,0.0,1.5155,0.3789
2024-08-27 05:15:00-05:00,5,15,239,0.0,0.0,1.8083,0.4521
2024-08-27 05:30:00-05:00,5,30,239,0.0,0.0,2.5237,0.6309
2024-08-27 05:45:00-05:00,5,45,239,0.0,0.0,1.5485,0.3871
2024-08-27 06:00:00-05:00,6,0,239,5.024406826443804,1.256101706610951,4.882,1.2205
2024-08-27 06:15:00-05:00,6,15,239,15.96343989776845,3.9908599744421127,5.4623,1.3656
2024-08-27 06:30:00-05:00,6,30,239,26.86648005640874,6.716620014102185,5.1379,1.2845
2024-08-27 06:45:00-05:00,6,45,239,38.86708111090312,9.71677027772578,4.3129,1.0782
2024-08-27 07:00:00-05:00,7,0,239,52.064287176377874,13.016071794094469,12.9936,3.2484
2024-08-27 07:15:00-05:00,7,15,239,72.29680795425604,18.07420198856401,17.2268,4.3067
2024-08-27 07:30:00-05:00,7,30,239,94.33744569601896,23.58436142400474,14.7409,3.6852
2024-08-27 07:45:00-05:00,7,45,239,118.56392234466632,29.64098058616658,13.844,3.461
2024-08-27 08:00:00-05:00,8,0,239,144.62549857045022,36.15637464261256,32.6513,8.1628
2024-08-27 08:15:00-05:00,8,15,239,163.50887481294353,40.87721870323588,25.1094,6.2773
2024-08-27 08:30:00-05:00,8,30,239,181.45195285349584,45.36298821337396,29.9911,7.4978
2024-08-27 08:45:00-05:00,8,45,239,199.4710398799592,49.8677599699898,31.6285,7.9071
2024-08-27 09:00:00-05:00,9,0,239,217.4468385399848,54.3617096349962,29.9416,7.4854
2024-08-27 09:15:00-05:00,9,15,239,227.5170579539697,56.87926448849242,32.0219,8.0055
2024-08-27 09:30:00-05:00,9,30,239,237.182704041349,59.29567601033725,27.239,6.8098
2024-08-27 09:45:00-05:00,9,45,239,246.41892201239563,61.60473050309891,42.0419,10.5105
2024-08-27 10:00:00-05:00,10,0,239,255.2022081632988,63.80055204082471,30.4835,7.6209
2024-08-27 10:15:00-05:00,10,15,239,268.45277513153155,67.11319378288289,35.4276,8.8569
2024-08-27 10:30:00-05:00,10,30,239,283.29939812416177,70.82484953104044,45.1378,11.2844
2024-08-27 10:45:00-05:00,10,45,239,296.16886888551727,74.04221722137932,35.1599,8.79
2024-08-27 11:00:00-05:00,11,0,239,308.6120743784659,77.15301859461647,34.2124,8.5531
2024-08-27 11:15:00-05:00,11,15,239,316.4148212224013,79.10370530560033,25.36,6.34
2024-08-27 11:30:00-05:00,11,30,239,323.65651921841845,80.91412980460461,27.2136,6.8034
2024-08-27 11:45:00-05:00,11,45,239,330.6612973999979,82.66532434999948,35.9806,8.9951
2024-08-27 12:00:00-05:00,12,0,239,336.4356583399874,84.10891458499685,12.665,3.1663
2024-08-27 12:15:00-05:00,12,15,239,320.6068465777072,80.1517116444268,18.5599,4.64
2024-08-27 12:30:00-05:00,12,30,239,303.4550950564829,75.86377376412072,17.6119,4.403
2024-08-27 12:45:00-05:00,12,45,239,286.13658342158544,71.53414585539636,16.4213,4.1053
2024-08-27 13:00:00-05:00,13,0,239,268.4362208934656,67.10905522336638,21.1235,5.2809
2024-08-27 13:15:00-05:00,13,15,239,241.40919798514503,60.35229949628626,24.5415,6.1354
2024-08-27 13:30:00-05:00,13,30,239,215.96403272176417,53.99100818044104,19.7463,4.9366
2024-08-27 13:45:00-05:00,13,45,239,190.6224144060541,47.655603601513526,22.1278,5.532
2024-08-27 14:00:00-05:00,14,0,239,164.2797195682857,41.06992989207143,26.0656,6.5164
2024-08-27 14:15:00-05:00,14,15,239,168.73664568242194,42.18416142060549,18.0142,4.5036
2024-08-27 14:30:00-05:00,14,30,239,170.18320231667497,42.54580057916874,28.3222,7.0805
2024-08-27 14:45:00-05:00,14,45,239,169.8571543987933,42.46428859969833,25.9276,6.4819
2024-08-27 15:00:00-05:00,15,0,239,169.10743940469882,42.27685985117471,25.1707,6.2927
2024-08-27 15:15:00-05:00,15,15,239,145.365305054141,36.34132626353525,31.8581,7.9645
2024-08-27 15:30:00-05:00,15,30,239,123.79467545687604,30.94866886421901,24.9635,6.2409
2024-08-27 15:45:00-05:00,15,45,239,103.0762617496478,25.76906543741195,31.2455,7.8114
2024-08-27 16:00:00-05:00,16,0,239,83.44724496059152,20.86181124014788,37.2808,9.3202
2024-08-27 16:15:00-05:00,16,15,239,63.60169479778797,15.900423699446993,41.1799,10.295
2024-08-27 16:30:00-05:00,16,30,239,44.84650218770428,11.21162554692607,35.3115,8.8279
2024-08-27 16:45:00-05:00,16,45,239,27.50730146047013,6.876825365117534,25.9947,6.4987
2024-08-27 17:00:00-05:00,17,0,239,12.535835457226774,3.1339588643066936,43.9851,10.9963
2024-08-27 17:15:00-05:00,17,15,239,6.1949763486614495,1.5487440871653624,44.5716,11.1429
2024-08-27 17:30:00-05:00,17,30,239,2.12713003176483,0.5317825079412075,37.6141,9.4035
2024-08-27 17:45:00-05:00,17,45,239,0.0,0.0,38.6662,9.6666
2024-08-27 18:00:00-05:00,18,0,239,0.0,0.0,53.3877,13.3469
2024-08-27 18:15:00-05:00,18,15,239,0.0,0.0,62.6888,15.6722
2024-08-27 18:30:00-05:00,18,30,239,0.0,0.0,44.5175,11.1294
2024-08-27 18:45:00-05:00,18,45,239,0.0,0.0,50.0098,12.5025
2024-08-27 19:00:00-05:00,19,0,239,0.0,0.0,34.3387,8.5847
2024-08-27 19:15:00-05:00,19,15,239,0.0,0.0,38.747,9.6867
2024-08-27 19:30:00-05:00,19,30,239,0.0,0.0,34.0162,8.504
2024-08-27 19:45:00-05:00,19,45,239,0.0,0.0,39.5013,9.8753
2024-08-27 20:00:00-05:00,20,0,239,0.0,0.0,34.1968,8.5492
2024-08-27 20:15:00-05:00,20,15,239,0.0,0.0,31.8685,7.9671
2024-08-27 20:30:00-05:00,20,30,239,0.0,0.0,23.7715,5.9429
2024-08-27 20:45:00-05:00,20,45,239,0.0,0.0,41.56,10.39
2024-08-27 21:00:00-05:00,21,0,239,0.0,0.0,23.6408,5.9102
2024-08-27 21:15:00-05:00,21,15,239,0.0,0.0,24.1255,6.0314
2024-08-27 21:30:00-05:00,21,30,239,0.0,0.0,18.1919,4.548
2024-08-27 21:45:00-05:00,21,45,239,0.0,0.0,23.4069,5.8517
2024-08-27 22:00:00-05:00,22,0,239,0.0,0.0,15.7753,3.9438
2024-08-27 22:15:00-05:00,22,15,239,0.0,0.0,14.3487,3.5872
2024-08-27 22:30:00-05:00,22,30,239,0.0,0.0,16.7465,4.1866
2024-08-27 22:45:00-05:00,22,45,239,0.0,0.0,10.9975,2.7494
2024-08-27 23:00:00-05:00,23,0,239,0.0,0.0,5.1568,1.2892
2024-08-27 23:15:00-05:00,23,15,239,0.0,0.0,5.5896,1.3974
2024-08-27 23:30:00-05:00,23,30,239,0.0,0.0,4.3273,1.0818
2024-08-27 23:45:00-05:00,23,45,239,0.0,0.0,5.2934,1.3233
2024-08-28 00:00:00-05:00,0,0,240,0.0,0.0,4.6885,1.1721
2024-08-28 00:15:00-05:00,0,15,240,0.0,0.0,3.972,0.993
2024-08-28 00:30:00-05:00,0,30,240,0.0,0.0,4.173,1.0432
2024-08-28 00:45:00-05:00,0,45,240,0.0,0.0,2.9579,0.7395
2024-08-28 01:00:00-05:00,1,0,240,0.0,0.0,1.7301,0.4325
2024-08-28 01:15:00-05:00,1,15,240,0.0,0.0,2.1224,0.5306
2024-08-28 01:30:00-05:00,1,30,240,0.0,0.0,1.6837,0.4209
2024-08-28 01:45:00-05:00,1,45,240,0.0,0.0,2.1501,0.5375
2024-08-28 02:00:00-05:00,2,0,240,0.0,0.0,1.7427,0.4357
2024-08-28 02:15:00-05:00,2,15,240,0.0,0.0,1.7377,0.4344
2024-08-28 02:30:00-05:00,2,30,240,0.0,0.0,1.791,0.4477
2024-08-28 02:45:00-05:00,2,45,240,0.0,0.0,1.9978,0.4995
2024-08-28 03:00:00-05:00,3,0,240,0.0,0.0,0.0,0.0
2024-08-28 03:15:00-05:00,3,15,240,0.0,0.0,0.0,0.0
2024-08-28 03:30:00-05:00,3,30,240,0.0,0.0,0.0,0.0
2024-08-28 03:45:00-05:00,3,45,240,0.0,0.0,0.0,0.0
2024-08-28 04:00:00-05:00,4,0,240,0.0,0.0,0.0,0.0
2024-08-28 04:15:00-05:00,4,15,240,0.0,0.0,0.0,0.0
2024-08-28 04:30:00-05:00,4,30,240,0.0,0.0,0.0,0.0
2024-08-28 04:45:00-05:00,4,45,240,0.0,0.0,0.0,0.0
2024-08-28 05:00:00-05:00,5,0,240,0.0,0.0,1.8639,0.466
2024-08-28 05:15:00-05:00,5,15,240,0.0,0.0,2.3976,0.5994
2024-08-28 05:30:00-05:00,5,30,240,0.0,0.0,1.9069,0.4767
2024-08-28 05:45:00-05:00,5,45,240,0.0,0.0,1.8557,0.4639
2024-08-28 06:00:00-05:00,6,0,240,11.39982622935172,2.84995655733793,7.2837,1.8209
2024-08-28 06:15:00-05:00,6,15,240,28.551615312353057,7.137903828088264,6.4098,1.6024
2024-08-28 06:30:00-05:00,6,30,240,45.87175718943867,11.467939297359669,5.9847,1.4962
2024-08-28 06:45:00-05:00,6,45,240,69.43525195812234,17.358812989530584,5.4855,1.3714
2024-08-28 07:00:00-05:00,7,0,240,99.41092741249857,24.85273185312464,17.0483,4.2621
2024-08-28 07:15:00-05:00,7,15,240,130.54459011093465,32.63614752773366,19.784,4.946
2024-08-28 07:30:00-05:00,7,30,240,166.23595684607605,41.55898921151901,19.4931,4.8733
2024-08-28 07:45:00-05:00,7,45,240,205.98451262330025,51.496128155825055,15.466,3.8665
2024-08-28 08:00:00-05:00,8,0,240,249.1906186556081,62.29765466390202,31.3582,7.8395
2024-08-28 08:15:00-05:00,8,15,240,272.787038430962,68.19675960774049,31.0142,7.7536
2024-08-28 08:30:00-05:00,8,30,240,295.7040121902982,73.92600304757455,26.4453,6.6113
2024-08-28 08:45:00-05:00,8,45,240,317.7880639680648,79.4470159920162,31.1439,7.786
2024-08-28 09:00:00-05:00,9,0,240,338.5443513557739,84.63608783894348,43.8294,10.9574
2024-08-28 09:15:00-05:00,9,15,240,351.2802851632543,87.82007129081357,29.6529,7.4132
2024-08-28 09:30:00-05:00,9,30,240,362.604452332429,90.65111308310723,36.7384,9.1846
2024-08-28 09:45:00-05:00,9,45,240,372.5572980267498,93.13932450668746,31.5103,7.8776
2024-08-28 10:00:00-05:00,10,0,240,380.2754482380984,95.0688620595246,29.8047,7.4512
2024-08-28 10:15:00-05:00,10,15,240,386.7644783562767,96.69111958906916,31.9417,7.9854
2024-08-28 10:30:00-05:00,10,30,240,390.5876660322129,97.64691650805322,33.5335,8.3834
2024-08-28 10:45:00-05:00,10,45,240,392.7825287227652,98.19563218069128,35.2771,8.8193
2024-08-28 11:00:00-05:00,11,0,240,393.47653219759263,98.36913304939816,27.389,6.8473
2024-08-28 11:15:00-05:00,11,15,240,389.2365488973932,97.3091372243483,35.5323,8.8831
2024-08-28 11:30:00-05:00,11,30,240,383.7431434044328,95.9357858511082,32.3666,8.0916
2024-08-28 11:45:00-05:00,11,45,240,377.0631844702631,94.26579611756576,30.7601,7.69
2024-08-28 12:00:00-05:00,12,0,240,370.1008860108866,92.52522150272164,24.586,6.1465
2024-08-28 12:15:00-05:00,12,15,240,363.0370015252231,90.75925038130576,17.0438,4.261
2024-08-28 12:30:00-05:00,12,30,240,354.9957076357867,88.74892690894667,18.9884,4.7471
2024-08-28 12:45:00-05:00,12,45,240,346.0439447907768,86.5109861976942,23.692,5.923
2024-08-28 13:00:00-05:00,13,0,240,336.2509376359658,84.06273440899145,27.0588,6.7647
2024-08-28 13:15:00-05:00,13,15,240,322.9203900898851,80.73009752247127,30.3144,7.5786
2024-08-28 13:30:00-05:00,13,30,240,308.6473458289606,77.16183645724016,28.8123,7.2031
2024-08-28 13:45:00-05:00,13,45,240,293.48596455041053,73.37149113760263,25.3774,6.3443
2024-08-28 14:00:00-05:00,14,0,240,277.497152782022,69.3742881955055,26.2513,6.5628
2024-08-28 14:15:00-05:00,14,15,240,251.0055899327272,62.7513974831818,29.5363,7.3841
2024-08-28 14:30:00-05:00,14,30,240,224.03194679603007,56.00798669900752,29.3409,7.3352
2024-08-28 14:45:00-05:00,14,45,240,196.8619646442833,49.21549116107082,29.3933,7.3483
2024-08-28 15:00:00-05:00,15,0,240,169.80330337437437,42.45082584359359,36.7909,9.1977
2024-08-28 15:15:00-05:00,15,15,240,146.54038614414108,36.63509653603527,31.6269,7.9067
2024-08-28 15:30:00-05:00,15,30,240,125.27931457501428,31.31982864375357,27.8795,6.9699
2024-08-28 15:45:00-05:00,15,45,240,105.5126011334356,26.378150283358902,31.6895,7.9224
2024-08-28 16:00:00-05:00,16,0,240,86.4110379784203,21.602759494605078,48.1268,12.0317
2024-08-28 16:15:00-05:00,16,15,240,66.0772675527223,16.519316888180576,32.5749,8.1437
2024-08-28 16:30:00-05:00,16,30,240,46.96519545167268,11.74129886291817,34.3741,8.5935
2024-08-28 16:45:00-05:00,16,45,240,30.10389933464912,7.52597483366228,37.4893,9.3723
2024-08-28 17:00:00-05:00,17,0,240,14.34181484184711,3.5854537104617776,43.4467,10.8617
2024-08-28 17:15:00-05:00,17,15,240,7.308308661252727,1.8270771653131817,43.285,10.8213
2024-08-28 17:30:00-05:00,17,30,240,2.579937162052047,0.6449842905130118,54.3228,13.5807
2024-08-28 17:45:00-05:00,17,45,240,0.0,0.0,47.679,11.9197
2024-08-28 18:00:00-05:00,18,0,240,0.0,0.0,56.6405,14.1601
2024-08-28 18:15:00-05:00,18,15,240,0.0,0.0,40.2798,10.0699
2024-08-28 18:30:00-05:00,18,30,240,0.0,0.0,45.1249,11.2812
2024-08-28 18:45:00-05:00,18,45,240,0.0,0.0,46.6926,11.6731
2024-08-28 19:00:00-05:00,19,0,240,0.0,0.0,46.9723,11.7431
2024-08-28 19:15:00-05:00,19,15,240,0.0,0.0,48.3851,12.0963
2024-08-28 19:30:00-05:00,19,30,240,0.0,0.0,48.4534,12.1133
2024-08-28 19:45:00-05:00,19,45,240,0.0,0.0,33.8278,8.457
2024-08-28 20:00:00-05:00,20,0,240,0.0,0.0,28.2081,7.052
2024-08-28 20:15:00-05:00,20,15,240,0.0,0.0,33.174,8.2935
2024-08-28 20:30:00-05:00,20,30,240,0.0,0.0,40.7327,10.1832
2024-08-28 20:45:00-05:00,20,45,240,0.0,0.0,47.005,11.7513
2024-08-28 21:00:00-05:00,21,0,240,0.0,0.0,20.9774,5.2444
2024-08-28 21:15:00-05:00,21,15,240,0.0,0.0,23.2084,5.8021
2024-08-28 21:30:00-05:00,21,30,240,0.0,0.0,22.7947,5.6987
2024-08-28 21:45:00-05:00,21,45,240,0.0,0.0,27.995,6.9987
2024-08-28 22:00:00-05:00,22,0,240,0.0,0.0,18.2337,4.5584
2024-08-28 22:15:00-05:00,22,15,240,0.0,0.0,13.1457,3.2864
2024-08-28 22:30:00-05:00,22,30,240,0.0,0.0,16.3028,4.0757
2024-08-28 22:45:00-05:00,22,45,240,0.0,0.0,13.4071,3.3518
2024-08-28 23:00:00-05:00,23,0,240,0.0,0.0,5.948,1.487
2024-08-28 23:15:00-05:00,23,15,240,0.0,0.0,5.4899,1.3725
2024-08-28 23:30:00-05:00,23,30,240,0.0,0.0,6.7375,1.6844
2024-08-28 23:45:00-05:00,23,45,240,0.0,0.0,5.8356,1.4589
2024-08-29 00:00:00-05:00,0,0,241,0.0,0.0,4.1553,1.0388
2024-08-29 00:15:00-05:00,0,15,241,0.0,0.0,3.8119,0.953
2024-08-29 00:30:00-05:00,0,30,241,0.0,0.0,3.4248,0.8562
2024-08-29 00:45:00-05:00,0,45,241,0.0,0.0,3.2599,0.815
2024-08-29 01:00:00-05:00,1,0,241,0.0,0.0,2.0424,0.5106
2024-08-29 01:15:00-05:00,1,15,241,0.0,0.0,1.6199,0.405
2024-08-29 01:30:00-05:00,1,30,241,0.0,0.0,2.2114,0.5529
2024-08-29 01:45:00-05:00,1,45,241,0.0,0.0,1.7561,0.439
2024-08-29 02:00:00-05:00,2,0,241,0.0,0.0,1.6892,0.4223
2024-08-29 02:15:00-05:00,2,15,241,0.0,0.0,2.2891,0.5723
2024-08-29 02:30:00-05:00,2,30,241,0.0,0.0,1.1089,0.2772
2024-08-29 02:45:00-05:00,2,45,241,0.0,0.0,1.8865,0.4716
2024-08-29 03:00:00-05:00,3,0,241,0.0,0.0,0.0,0.0
2024-08-29 03:15:00-05:00,3,15,241,0.0,0.0,0.0,0.0
2024-08-29 03:30:00-05:00,3,30,241,0.0,0.0,0.0,0.0
2024-08-29 03:45:00-05:00,3,45,241,0.0,0.0,0.0,0.0
2024-08-29 04:00:00-05:00,4,0,241,0.0,0.0,0.0,0.0
2024-08-29 04:15:00-05:00,4,15,241,0.0,0.0,0.0,0.0
2024-08-29 04:30:00-05:00,4,30,241,0.0,0.0,0.0,0.0
2024-08-29 04:45:00-05:00,4,45,241,0.0,0.0,0.0,0.0
2024-08-29 05:00:00-05:00,5,0,241,0.0,0.0,2.5564,0.6391
2024-08-29 05:15:00-05:00,5,15,241,0.0,0.0,2.9223,0.7306
2024-08-29 05:30:00-05:00,5,30,241,0.0,0.0,1.4995,0.3749
2024-08-29 05:45:00-05:00,5,45,241,0.0,0.0,1.5783,0.3946
2024-08-29 06:00:00-05:00,6,0,241,8.951445201316858,2.2378613003292145,4.8445,1.2111
2024-08-29 06:15:00-05:00,6,15,241,23.98525211523204,5.996313028808009,5.2325,1.3081
2024-08-29 06:30:00-05:00,6,30,241,40.90598090196176,10.22649522549044,4.5242,1.1311
2024-08-29 06:45:00-05:00,6,45,241,63.52727108260177,15.881817770650445,4.869,1.2173
2024-08-29 07:00:00-05:00,7,0,241,92.02926679340632,23.00731669835158,13.7701,3.4425
2024-08-29 07:15:00-05:00,7,15,241,118.90536920117566,29.726342300293915,16.8307,4.2077
2024-08-29 07:30:00-05:00,7,30,241,146.8831184811378,36.720779620284446,17.6433,4.4108
2024-08-29 07:45:00-05:00,7,45,241,175.5371080062544,43.8842770015636,16.1916,4.0479
2024-08-29 08:00:00-05:00,8,0,241,204.51291807967957,51.12822951991989,32.8984,8.2246
2024-08-29 08:15:00-05:00,8,15,241,222.4173986708043,55.60434966770107,28.5093,7.1273
2024-08-29 08:30:00-05:00,8,30,241,238.47415612582012,59.61853903145504,31.6839,7.921
2024-08-29 08:45:00-05:00,8,45,241,253.65767911731743,63.41441977932936,34.8229,8.7057
2024-08-29 09:00:00-05:00,9,0,241,267.9679277143287,66.99198192858218,35.2029,8.8007
2024-08-29 09:15:00-05:00,9,15,241,273.02436070485703,68.25609017621426,47.2771,11.8193
2024-08-29 09:30:00-05:00,9,30,241,276.5802112192398,69.14505280480995,35.1801,8.795
2024-08-29 09:45:00-05:00,9,45,241,278.7516764345818,69.68791910864545,35.6853,8.9213
2024-08-29 10:00:00-05:00,10,0,241,279.6489283437574,69.91223208593935,33.9216,8.4804
2024-08-29 10:15:00-05:00,10,15,241,285.2854225678045,71.32135564195113,31.1655,7.7914
2024-08-29 10:30:00-05:00,10,30,241,290.4342447278727,72.60856118196817,30.4581,7.6145
2024-08-29 10:45:00-05:00,10,45,241,295.056910556742,73.76422763918549,40.7399,10.185
2024-08-29 11:00:00-05:00,11,0,241,299.11451938546185,74.77862984636546,35.567,8.8918
2024-08-29 11:15:00-05:00,11,15,241,290.48548378947555,72.62137094736889,25.8797,6.4699
2024-08-29 11:30:00-05:00,11,30,241,280.72895221566296,70.18223805391574,29.0434,7.2608
